t, ω_1, EK_1 
90.88000000000959, 21.629010147641996, 233.9070399834002 
90.8900000000096, 21.62561850917488, 233.8336879521836 
90.9000000000096, 21.622227250671287, 233.760355639836 
90.9100000000096, 21.61883637202907, 233.6870430402835 
90.92000000000961, 21.615445873146122, 233.61375014745485 
90.93000000000961, 21.61205575392036, 233.54047695528104 
90.94000000000962, 21.60866601424973, 233.4672234576957 
90.95000000000962, 21.60527665403222, 233.39398964863486 
90.96000000000963, 21.60188767316584, 233.32077552203717 
90.97000000000963, 21.598499071548638, 233.24758107184368 
90.98000000000964, 21.595110849078686, 233.174406291998 
90.99000000000964, 21.591723005654092, 233.10125117644608 
91.00000000000965, 21.588335541173, 233.02811571913662 
91.01000000000965, 21.584948455533578, 232.9549999140207 
91.02000000000966, 21.58156174863402, 232.88190375505152 
91.03000000000966, 21.578175420372567, 232.8088272361854 
91.04000000000967, 21.57478947064748, 232.7357703513807 
91.05000000000967, 21.571403899357062, 232.66273309459854 
91.06000000000968, 21.56801870639963, 232.5897154598022 
91.07000000000968, 21.564633891673548, 232.5167174409577 
91.08000000000969, 21.561249455077203, 232.44373903203348 
91.0900000000097, 21.557865396509015, 232.3707802270004 
91.1000000000097, 21.55448171586744, 232.29784101983188 
91.1100000000097, 21.551098413050955, 232.2249214045037 
91.12000000000971, 21.547715487958076, 232.15202137499418 
91.13000000000972, 21.544332940487358, 232.07914092528432 
91.14000000000972, 21.540950770537364, 232.00628004935714 
91.15000000000973, 21.537568978006707, 231.93343874119844 
91.16000000000973, 21.534187562794028, 231.8606169947965 
91.17000000000974, 21.530806524797995, 231.78781480414196 
91.18000000000974, 21.52742586391731, 231.71503216322793 
91.19000000000975, 21.524045580050704, 231.64226906605012 
91.20000000000975, 21.520665673096943, 231.56952550660654 
91.21000000000976, 21.51728614295482, 231.49680147889777 
91.22000000000976, 21.51390698952316, 231.42409697692676 
91.23000000000977, 21.510528212700823, 231.35141199469902 
91.24000000000977, 21.50714981238669, 231.27874652622242 
91.25000000000978, 21.503771788479682, 231.20610056550734 
91.26000000000978, 21.50039414087875, 231.13347410656664 
91.27000000000979, 21.49701686948288, 231.06086714341578 
91.28000000000979, 21.49363997419108, 230.98827967007236 
91.2900000000098, 21.49026345490239, 230.9157116805566 
91.3000000000098, 21.486887311515886, 230.8431631688912 
91.31000000000981, 21.48351154393067, 230.7706341291012 
91.32000000000981, 21.480136152045883, 230.69812455521426 
91.33000000000982, 21.476761135760686, 230.6256344412603 
91.34000000000982, 21.473386494974278, 230.55316378127185 
91.35000000000983, 21.470012229585887, 230.48071256928378 
91.36000000000983, 21.46663833949478, 230.40828079933357 
91.37000000000984, 21.46326482460024, 230.335868465461 
91.38000000000984, 21.459891684801587, 230.26347556170813 
91.39000000000985, 21.456518919998178, 230.1911020821199 
91.40000000000985, 21.45314653008939, 230.11874802074325 
91.41000000000986, 21.449774514974642, 230.04641337162784 
91.42000000000986, 21.446402874553375, 229.97409812882563 
91.43000000000987, 21.443031608725068, 229.9018022863912 
91.44000000000987, 21.439660717389224, 229.8295258383813 
91.45000000000988, 21.436290200445377, 229.75726877885526 
91.46000000000988, 21.4329200577931, 229.68503110187493 
91.47000000000989, 21.429550289331992, 229.61281280150442 
91.4800000000099, 21.42618089496168, 229.54061387181042 
91.4900000000099, 21.422811874581825, 229.46843430686204 
91.5000000000099, 21.41944322809212, 229.3962741007307 
91.51000000000991, 21.416074955392276, 229.32413324749012 
91.52000000000992, 21.412707056382054, 229.2520117412169 
91.53000000000992, 21.409339530961233, 229.17990957598968 
91.54000000000993, 21.405972379029627, 229.10782674588967 
91.55000000000993, 21.402605600487085, 229.03576324500057 
91.56000000000994, 21.399239195233474, 228.96371906740828 
91.57000000000994, 21.395873163168705, 228.8916942072014 
91.58000000000995, 21.392507504192707, 228.81968865847065 
91.59000000000995, 21.389142218205457, 228.74770241530953 
91.60000000000996, 21.385777305106945, 228.67573547181362 
91.61000000000996, 21.382412764797202, 228.60378782208116 
91.62000000000997, 21.379048597176283, 228.5318594602126 
91.63000000000997, 21.375684802144278, 228.45995038031091 
91.64000000000998, 21.372321379601306, 228.38806057648154 
91.65000000000998, 21.36895832944752, 228.31619004283226 
91.66000000000999, 21.3655956515831, 228.24433877347332 
91.67000000000999, 21.36223334590825, 228.17250676251723 
91.68000000001, 21.35887141232322, 228.1006940040791 
91.69000000001, 21.355509850728286, 228.02890049227642 
91.70000000001001, 21.352148661023737, 227.9571262212289 
91.71000000001001, 21.348787843109914, 227.88537118505883 
91.72000000001002, 21.345427396887178, 227.81363537789088 
91.73000000001002, 21.342067322255925, 227.7419187938521 
91.74000000001003, 21.338707619116573, 227.67022142707182 
91.75000000001003, 21.335348287369577, 227.59854327168196 
91.76000000001004, 21.33198932691543, 227.5268843218169 
91.77000000001004, 21.328630737654642, 227.4552445716132 
91.78000000001005, 21.32527251948776, 227.38362401520993 
91.79000000001005, 21.321914672315362, 227.31202264674855 
91.80000000001006, 21.318557196038054, 227.24044046037295 
91.81000000001006, 21.31520009055647, 227.16887745022927 
91.82000000001007, 21.311843355771277, 227.09733361046617 
91.83000000001007, 21.308486991583173, 227.02580893523466 
91.84000000001008, 21.30513099789289, 226.9543034186882 
91.85000000001008, 21.30177537460118, 226.88281705498264 
91.86000000001009, 21.298420121608835, 226.81134983827604 
91.8700000000101, 21.295065238816672, 226.7399017627291 
91.8800000000101, 21.291710726125537, 226.6684728225046 
91.8900000000101, 21.288356583436315, 226.59706301176814 
91.90000000001011, 21.285002810649914, 226.52567232468738 
91.91000000001011, 21.281649407667267, 226.45430075543226 
91.92000000001012, 21.278296374389356, 226.38294829817562 
91.93000000001012, 21.27494371071717, 226.31161494709204 
91.94000000001013, 21.27159141655174, 226.24030069635882 
91.95000000001014, 21.26823949179413, 226.16900554015572 
91.96000000001014, 21.26488793634543, 226.09772947266472 
91.97000000001015, 21.261536750106764, 226.02647248807025 
91.98000000001015, 21.25818593297928, 225.95523458055908 
91.99000000001016, 21.254835484864152, 225.88401574432018 
92.00000000001016, 21.251485405662596, 225.81281597354516 
92.01000000001017, 21.248135695275852, 225.7416352624279 
92.02000000001017, 21.244786353605193, 225.67047360516472 
92.03000000001018, 21.24143738055192, 225.59933099595418 
92.04000000001018, 21.23808877601736, 225.5282074289973 
92.05000000001019, 21.234740539902877, 225.45710289849737 
92.06000000001019, 21.231392672109862, 225.3860173986602 
92.0700000000102, 21.22804517253974, 225.31495092369389 
92.0800000000102, 21.224698041093955, 225.2439034678088 
92.0900000000102, 21.221351277673993, 225.1728750252178 
92.10000000001021, 21.21800488218136, 225.10186559013604 
92.11000000001022, 21.214658854517605, 225.03087515678112 
92.12000000001022, 21.211313194584292, 224.95990371937285 
92.13000000001023, 21.207967902283027, 224.88895127213357 
92.14000000001023, 21.204622977515434, 224.81801780928777 
92.15000000001024, 21.201278420183183, 224.74710332506257 
92.16000000001024, 21.197934230187958, 224.67620781368717 
92.17000000001025, 21.194590407431484, 224.60533126939333 
92.18000000001025, 21.191246951815508, 224.53447368641503 
92.19000000001026, 21.18790386324181, 224.46363505898861 
92.20000000001026, 21.184561141612207, 224.39281538135293 
92.21000000001027, 21.18121878682853, 224.32201464774894 
92.22000000001027, 21.177876798792656, 224.25123285242015 
92.23000000001028, 21.17453517740648, 224.18046998961222 
92.24000000001028, 21.171193922571934, 224.1097260535734 
92.25000000001029, 21.167853034190976, 224.03900103855406 
92.2600000000103, 21.164512512165597, 223.96829493880705 
92.2700000000103, 21.16117235639781, 223.8976077485874 
92.2800000000103, 21.15783256678967, 223.82693946215275 
92.29000000001031, 21.154493143243254, 223.75629007376293 
92.30000000001031, 21.15115408566067, 223.68565957768007 
92.31000000001032, 21.147815393944057, 223.61504796816862 
92.32000000001032, 21.14447706799558, 223.5444552394955 
92.33000000001033, 21.14113910771744, 223.47388138592987 
92.34000000001033, 21.137801513011862, 223.40332640174327 
92.35000000001034, 21.1344642837811, 223.33279028120947 
92.36000000001034, 21.13112741992744, 223.26227301860467 
92.37000000001035, 21.127790921353206, 223.19177460820748 
92.38000000001036, 21.124454787960733, 223.12129504429856 
92.39000000001036, 21.121119019652404, 223.05083432116126 
92.40000000001037, 21.11778361633062, 222.98039243308097 
92.41000000001037, 21.114448577897818, 222.9099693743456 
92.42000000001038, 21.11111390425646, 222.8395651392452 
92.43000000001038, 21.107779595309037, 222.76917972207227 
92.44000000001039, 21.104445650958077, 222.69881311712163 
92.45000000001039, 21.10111207110613, 222.62846531869042 
92.4600000000104, 21.09777885565578, 222.55813632107802 
92.4700000000104, 21.094446004509635, 222.48782611858624 
92.4800000000104, 21.09111351757034, 222.41753470551913 
92.49000000001041, 21.087781394740563, 222.34726207618314 
92.50000000001042, 21.084449635923008, 222.27700822488694 
92.51000000001042, 21.081118241020402, 222.20677314594155 
92.52000000001043, 21.077787209935504, 222.13655683366036 
92.53000000001043, 21.074456542571106, 222.06635928235906 
92.54000000001044, 21.071126238830022, 221.9961804863555 
92.55000000001044, 21.0677962986151, 221.92602043997005 
92.56000000001045, 21.06446672182922, 221.8558791375253 
92.57000000001045, 21.06113750837529, 221.78575657334625 
92.58000000001046, 21.05780865815624, 221.71565274175995 
92.59000000001046, 21.05448017107504, 221.64556763709598 
92.60000000001047, 21.051152047034677, 221.57550125368613 
92.61000000001047, 21.04782428593818, 221.50545358586453 
92.62000000001048, 21.044496887688606, 221.4354246279677 
92.63000000001048, 21.04116985218903, 221.36541437433422 
92.64000000001049, 21.037843179342573, 221.29542281930543 
92.6500000000105, 21.034516869052368, 221.22544995722433 
92.6600000000105, 21.03119092122159, 221.15549578243673 
92.6700000000105, 21.027865335753432, 221.0855602892904 
92.68000000001051, 21.024540112551133, 221.0156434721358 
92.69000000001051, 21.021215251517948, 220.9457453253254 
92.70000000001052, 21.01789075255716, 220.87586584321392 
92.71000000001052, 21.014566615572093, 220.80600502015858 
92.72000000001053, 21.01124284046609, 220.73616285051875 
92.73000000001053, 21.00791942714252, 220.66633932865608 
92.74000000001054, 21.004596375504804, 220.59653444893476 
92.75000000001054, 21.001273685456358, 220.52674820572082 
92.76000000001055, 20.99795135690065, 220.45698059338292 
92.77000000001055, 20.99462938974118, 220.3872316062921 
92.78000000001056, 20.99130778388146, 220.3175012388212 
92.79000000001056, 20.987986539225044, 220.24778948534583 
92.80000000001057, 20.98466565567551, 220.17809634024363 
92.81000000001058, 20.981345133136465, 220.1084217978946 
92.82000000001058, 20.97802497151155, 220.0387658526811 
92.83000000001059, 20.974705170704432, 219.96912849898763 
92.84000000001059, 20.97138573061881, 219.8995097312011 
92.8500000000106, 20.968066651158402, 219.82990954371056 
92.8600000000106, 20.964747932226967, 219.76032793090744 
92.8700000000106, 20.961429573728285, 219.69076488718537 
92.88000000001061, 20.95811157556617, 219.62122040694038 
92.89000000001062, 20.954793937644464, 219.5516944845706 
92.90000000001062, 20.951476659867037, 219.4821871144766 
92.91000000001063, 20.948159742137783, 219.41269829106105 
92.92000000001063, 20.944843184360636, 219.34322800872908 
92.93000000001064, 20.941526986439552, 219.273776261888 
92.94000000001064, 20.938211148278516, 219.20434304494736 
92.95000000001065, 20.934895669781543, 219.134928352319 
92.96000000001065, 20.93158055085268, 219.06553217841707 
92.97000000001066, 20.92826579139599, 218.99615451765783 
92.98000000001066, 20.924951391315588, 218.92679536446008 
92.99000000001067, 20.9216373505156, 218.8574547132447 
93.00000000001067, 20.918323668900186, 218.78813255843485 
93.01000000001068, 20.91501034637354, 218.71882889445607 
93.02000000001068, 20.911697382839865, 218.64954371573583 
93.03000000001069, 20.908384778203413, 218.5802770167041 
93.04000000001069, 20.90507253236846, 218.51102879179314 
93.0500000000107, 20.90176064523932, 218.44179903543764 
93.0600000000107, 20.898449116720318, 218.37258774207413 
93.07000000001071, 20.89513794671581, 218.3033949061415 
93.08000000001071, 20.891827135130196, 218.2342205220812 
93.09000000001072, 20.888516681867895, 218.16506458433665 
93.10000000001072, 20.88520658683335, 218.09592708735354 
93.11000000001073, 20.881896849931035, 218.02680802557984 
93.12000000001073, 20.87858747106546, 217.95770739346582 
93.13000000001074, 20.875278450141163, 217.88862518546404 
93.14000000001074, 20.871969787062703, 217.81956139602914 
93.15000000001075, 20.868661481734673, 217.7505160196182 
93.16000000001075, 20.865353534061693, 217.6814890506904 
93.17000000001076, 20.86204594394841, 217.61248048370715 
93.18000000001076, 20.858738711299505, 217.54349031313228 
93.19000000001077, 20.855431836019683, 217.47451853343168 
93.20000000001077, 20.85212531801368, 217.40556513907356 
93.21000000001078, 20.84881915718626, 217.33663012452837 
93.22000000001078, 20.845513353442218, 217.2677134842689 
93.23000000001079, 20.84220790668637, 217.1988152127699 
93.2400000000108, 20.838902816823566, 217.1299353045086 
93.2500000000108, 20.83559808375869, 217.0610737539644 
93.2600000000108, 20.832293707396644, 216.9922305556189 
93.27000000001081, 20.828989687642366, 216.923405703956 
93.28000000001082, 20.82568602440082, 216.8545991934618 
93.29000000001082, 20.822382717577, 216.78581101862466 
93.30000000001083, 20.819079767075923, 216.71704117393503 
93.31000000001083, 20.81577717280264, 216.64828965388574 
93.32000000001084, 20.812474934662234, 216.57955645297187 
93.33000000001084, 20.809173052559807, 216.5108415656906 
93.34000000001085, 20.805871526400498, 216.4421449865415 
93.35000000001085, 20.80257035608947, 216.37346671002615 
93.36000000001086, 20.79926954153191, 216.30480673064852 
93.37000000001086, 20.795969082633047, 216.2361650429148 
93.38000000001087, 20.792668979298124, 216.16754164133326 
93.39000000001087, 20.789369231432417, 216.09893652041444 
93.40000000001088, 20.78606983894124, 216.03034967467138 
93.41000000001088, 20.782770801729928, 215.961781098619 
93.42000000001089, 20.779472119703836, 215.89323078677452 
93.43000000001089, 20.77617379276836, 215.82469873365744 
93.4400000000109, 20.772875820828922, 215.75618493378943 
