t, ω_1, EK_1 
103.99000000013248, 17.480082576134276, 152.77664343423655 
104.00000000013253, 17.477111314184036, 152.7247099441898 
104.01000000013258, 17.47414032121774, 152.67278998280378 
104.02000000013263, 17.471169597165318, 152.62088354645687 
104.03000000013267, 17.468199141956706, 152.5689906315285 
104.04000000013272, 17.46522895552188, 152.51711123439995 
104.05000000013277, 17.462259037790826, 152.4652453514537 
104.06000000013282, 17.459289388693556, 152.4133929790737 
104.07000000013286, 17.456320008160088, 152.3615541136451 
104.08000000013291, 17.453350896120472, 152.30972875155464 
104.09000000013296, 17.450382052504764, 152.2579168891902 
104.10000000013301, 17.44741347724303, 152.20611852294084 
104.11000000013306, 17.44444517026539, 152.15433364919772 
104.1200000001331, 17.441477131501948, 152.1025622643527 
104.13000000013315, 17.43850936088285, 152.0508043647994 
104.1400000001332, 17.43554185833824, 151.99905994693245 
104.15000000013325, 17.432574623798292, 151.94732900714808 
104.1600000001333, 17.429607657193202, 151.89561154184395 
104.17000000013334, 17.42664095845318, 151.843907547419 
104.18000000013339, 17.423674527508467, 151.7922170202737 
104.19000000013344, 17.420708364289286, 151.74053995680936 
104.20000000013349, 17.41774246872592, 151.68887635342924 
104.21000000013353, 17.414776840748655, 151.63722620653783 
104.22000000013358, 17.41181148028778, 151.58558951254068 
104.23000000013363, 17.40884638727363, 151.53396626784507 
104.24000000013368, 17.405881561636544, 151.4823564688595 
104.25000000013372, 17.40291700330688, 151.43076011199383 
104.26000000013377, 17.39995271221503, 151.3791771936596 
104.27000000013382, 17.39698868829137, 151.32760771026892 
104.28000000013387, 17.394024931466326, 151.27605165823607 
104.29000000013392, 17.39106144167033, 151.22450903397626 
104.30000000013396, 17.38809821883384, 151.17297983390625 
104.31000000013401, 17.385135262887314, 151.12146405444398 
104.32000000013406, 17.382172573761245, 151.06996169200883 
104.3300000001341, 17.37921015138616, 151.0184727430219 
104.34000000013415, 17.37624799569256, 150.96699720390484 
104.3500000001342, 17.373286106610998, 150.91553507108137 
104.36000000013425, 17.370324484072043, 150.86408634097634 
104.3700000001343, 17.36736312800628, 150.81265101001603 
104.38000000013434, 17.3644020383443, 150.7612290746278 
104.39000000013439, 17.361441215016736, 150.7098205312409 
104.40000000013444, 17.358480657954214, 150.65842537628527 
104.41000000013449, 17.355520367087397, 150.60704360619272 
104.42000000013454, 17.35256034234695, 150.55567521739607 
104.43000000013458, 17.34960058366358, 150.50432020632982 
104.44000000013463, 17.346641090967978, 150.45297856942935 
104.45000000013468, 17.343681864190884, 150.4016503031319 
104.46000000013473, 17.34072290326305, 150.35033540387585 
104.47000000013477, 17.337764208115246, 150.29903386810105 
104.48000000013482, 17.334805778678252, 150.24774569224846 
104.49000000013487, 17.331847614882882, 150.19647087276073 
104.50000000013492, 17.32888971665995, 150.1452094060815 
104.51000000013497, 17.3259320839403, 150.09396128865598 
104.52000000013501, 17.322974716654787, 150.04272651693051 
104.53000000013506, 17.3200176147343, 149.99150508735323 
104.54000000013511, 17.3170607781097, 149.94029699637264 
104.55000000013516, 17.314104206711928, 149.88910224043985 
104.5600000001352, 17.311147900471916, 149.8379208160066 
104.57000000013525, 17.308191859320612, 149.78675271952616 
104.5800000001353, 17.305236083188987, 149.73559794745304 
104.59000000013535, 17.302280572008037, 149.68445649624337 
104.6000000001354, 17.299325325708764, 149.63332836235432 
104.61000000013544, 17.29637034422219, 149.58221354224443 
104.62000000013549, 17.293415627479344, 149.53111203237341 
104.63000000013554, 17.290461175411302, 149.4800238292028 
104.64000000013559, 17.287506987949133, 149.42894892919506 
104.65000000013563, 17.284553065023953, 149.37788732881447 
104.66000000013568, 17.281599406566862, 149.32683902452607 
104.67000000013573, 17.278646012509, 149.27580401279658 
104.68000000013578, 17.275692882781534, 149.22478229009428 
104.69000000013583, 17.272740017315613, 149.17377385288808 
104.70000000013587, 17.26978741604244, 149.12277869764893 
104.71000000013592, 17.266835078893216, 149.07179682084865 
104.72000000013597, 17.263883005799165, 149.02082821896062 
104.73000000013602, 17.260931196691534, 148.96987288845952 
104.74000000013606, 17.257979651501593, 148.91893082582152 
104.75000000013611, 17.255028370160616, 148.86800202752386 
104.76000000013616, 17.252077352599898, 148.81708649004514 
104.7700000001362, 17.249126598750767, 148.7661842098656 
104.78000000013625, 17.24617610854454, 148.71529518346622 
104.7900000001363, 17.243225881912586, 148.66441940733006 
104.80000000013635, 17.240275918786264, 148.61355687794077 
104.8100000001364, 17.23732621909698, 148.56270759178406 
104.82000000013645, 17.234376782776124, 148.51187154534634 
104.8300000001365, 17.231427609755148, 148.461048735116 
104.84000000013654, 17.22847869996547, 148.41023915758197 
104.85000000013659, 17.225530053338577, 148.35944280923528 
104.86000000013664, 17.222581669805937, 148.30865968656772 
104.87000000013668, 17.21963354929904, 148.25788978607252 
104.88000000013673, 17.21668569174942, 148.20713310424458 
104.89000000013678, 17.21373809708861, 148.15638963757988 
104.90000000013683, 17.210790765248166, 148.1056593825758 
104.91000000013688, 17.207843696159657, 148.05494233573083 
104.92000000013692, 17.204896889754657, 148.00423849354473 
104.93000000013697, 17.201950345964786, 147.953547852519 
104.94000000013702, 17.199004064721667, 147.9028704091562 
104.95000000013707, 17.19605804595696, 147.85220615996056 
104.96000000013711, 17.19311228960231, 147.801555101437 
104.97000000013716, 17.190166795589406, 147.75091723009226 
104.98000000013721, 17.187221563849942, 147.70029254243423 
104.99000000013726, 17.18427659431561, 147.64968103497162 
105.0000000001373, 17.181331886918187, 147.59908270421585 
105.01000000013735, 17.178387441589415, 147.54849754667845 
105.0200000001374, 17.17544325826105, 147.4979255588725 
105.03000000013745, 17.172499336864895, 147.44736673731262 
105.0400000001375, 17.169555677332745, 147.39682107851456 
105.05000000013754, 17.166612279596432, 147.3462885789955 
105.06000000013759, 17.1636691435878, 147.29576923527398 
105.07000000013764, 17.160726269238715, 147.24526304386987 
105.08000000013769, 17.15778365648104, 147.19477000130394 
105.09000000013774, 17.1548413052467, 147.14429010409913 
105.10000000013778, 17.15189921546758, 147.0938233487787 
105.11000000013783, 17.14895738707562, 147.04336973186773 
105.12000000013788, 17.146015820002784, 146.99292924989288 
105.13000000013793, 17.143074514181038, 146.9425018993817 
105.14000000013797, 17.14013346954237, 146.89208767686327 
105.15000000013802, 17.137192686018768, 146.84168657886758 
105.16000000013807, 17.134252163542275, 146.79129860192657 
105.17000000013812, 17.13131190204491, 146.7409237425728 
105.18000000013816, 17.128371901458763, 146.69056199734104 
105.19000000013821, 17.12543216171589, 146.64021336276647 
105.20000000013826, 17.122492682748387, 146.58987783538603 
105.21000000013831, 17.119553464488362, 146.53955541173775 
105.22000000013836, 17.11661450686796, 146.48924608836137 
105.2300000001384, 17.11367580981932, 146.43894986179748 
105.24000000013845, 17.11073737327461, 146.38866672858825 
105.2500000001385, 17.107799197166027, 146.33839668527727 
105.26000000013855, 17.10486128142575, 146.2881397284089 
105.2700000001386, 17.101923625986014, 146.2378958545293 
105.28000000013864, 17.09898623077905, 146.1876650601858 
105.29000000013869, 17.096049095737122, 146.13744734192704 
105.30000000013874, 17.093112220792506, 146.08724269630306 
105.31000000013879, 17.09017560587748, 146.03705111986486 
105.32000000013883, 17.087239250924366, 145.98687260916515 
105.33000000013888, 17.084303155865484, 145.93670716075766 
105.34000000013893, 17.081367320633195, 145.88655477119784 
105.35000000013898, 17.07843174515985, 145.83641543704186 
105.36000000013902, 17.075496429377818, 145.7862891548473 
105.37000000013907, 17.072561373219518, 145.73617592117355 
105.38000000013912, 17.06962657661736, 145.68607573258083 
105.39000000013917, 17.066692039503785, 145.63598858563094 
105.40000000013922, 17.06375776181123, 145.58591447688653 
105.41000000013926, 17.060823743472177, 145.535853402912 
105.42000000013931, 17.057889984419106, 145.48580536027282 
105.43000000013936, 17.054956484584537, 145.43577034553607 
105.4400000001394, 17.052023243900972, 145.38574835526953 
105.45000000013945, 17.049090262300968, 145.33573938604286 
105.4600000001395, 17.04615753971708, 145.2857434344267 
105.47000000013955, 17.043225076081875, 145.235760496993 
105.4800000001396, 17.04029287132797, 145.18579057031542 
105.49000000013964, 17.037360925387954, 145.13583365096815 
105.50000000013969, 17.034429238194466, 145.08588973552725 
105.51000000013974, 17.031497809680147, 145.03595882056982 
105.52000000013979, 17.02856663977768, 144.98604090267463 
105.53000000013984, 17.025635728419736, 144.93613597842133 
105.54000000013988, 17.022705075539015, 144.88624404439088 
105.55000000013993, 17.01977468106823, 144.8363650971656 
105.56000000013998, 17.01684454494013, 144.78649913332936 
105.57000000014003, 17.01391466708747, 144.73664614946705 
105.58000000014007, 17.01098504744302, 144.68680614216504 
105.59000000014012, 17.00805568593956, 144.6369791080105 
105.60000000014017, 17.005126582509906, 144.5871650435925 
105.61000000014022, 17.002197737086878, 144.53736394550106 
105.62000000014027, 16.999269149603318, 144.48757581032757 
105.63000000014031, 16.9963408199921, 144.43780063466485 
105.64000000014036, 16.993412748186078, 144.38803841510656 
105.65000000014041, 16.99048493411817, 144.3382891482483 
105.66000000014046, 16.987557377721274, 144.28855283068623 
105.6700000001405, 16.98463007892832, 144.2388294590183 
105.68000000014055, 16.981703037672258, 144.1891190298436 
105.6900000001406, 16.97877625388606, 144.1394215397626 
105.70000000014065, 16.975849727502712, 144.08973698537696 
105.7100000001407, 16.9729234584552, 144.0400653632894 
105.72000000014074, 16.969997446676548, 143.99040667010428 
105.73000000014079, 16.967071692099807, 143.94076090242731 
105.74000000014084, 16.964146194658028, 143.89112805686523 
105.75000000014089, 16.961220954284272, 143.84150813002594 
105.76000000014093, 16.958295970911617, 143.7919011185186 
105.77000000014098, 16.95537124447318, 143.74230701895402 
105.78000000014103, 16.9524467749021, 143.69272582794432 
105.79000000014108, 16.949522562131506, 143.64315754210247 
105.80000000014113, 16.946598606094547, 143.5936021580428 
105.81000000014117, 16.943674906724414, 143.5440596723813 
105.82000000014122, 16.9407514639543, 143.49453008173487 
105.83000000014127, 16.937828277717408, 143.44501338272173 
105.84000000014132, 16.93490534794697, 143.39550957196144 
105.85000000014136, 16.931982674576247, 143.3460186460751 
105.86000000014141, 16.929060257538485, 143.29654060168448 
105.87000000014146, 16.926138096766977, 143.2470754354132 
105.88000000014151, 16.923216192195017, 143.1976231438858 
105.89000000014155, 16.920294543755926, 143.14818372372827 
105.9000000001416, 16.91737315138303, 143.09875717156766 
105.91000000014165, 16.91445201500968, 143.0493434840325 
105.9200000001417, 16.911531134569238, 142.99994265775234 
105.93000000014175, 16.908610509995118, 142.95055468935868 
105.9400000001418, 16.905690141220706, 142.9011795754835 
105.95000000014184, 16.902770028179436, 142.85181731276052 
105.96000000014189, 16.899850170804726, 142.80246789782427 
105.97000000014194, 16.896930569030054, 142.75313132731117 
105.98000000014198, 16.89401122278889, 142.70380759785849 
105.99000000014203, 16.891092132014712, 142.65449670610465 
106.00000000014208, 16.888173296641032, 142.60519864868962 
106.01000000014213, 16.885254716601363, 142.5559134222543 
106.02000000014218, 16.882336391829273, 142.50664102344152 
106.03000000014222, 16.879418322258324, 142.457381448895 
106.04000000014227, 16.876500507822087, 142.40813469525958 
106.05000000014232, 16.873582948454146, 142.35890075918127 
106.06000000014237, 16.870665644088124, 142.30967963730768 
106.07000000014241, 16.867748594657655, 142.26047132628764 
106.08000000014246, 16.86483180009636, 142.21127582277074 
106.09000000014251, 16.86191526033794, 142.16209312340877 
106.10000000014256, 16.858998975316062, 142.11292322485403 
106.1100000001426, 16.856082944964434, 142.06376612376044 
106.12000000014265, 16.853167169216764, 142.0146218167829 
106.1300000001427, 16.85025164800677, 141.96549030057741 
106.14000000014275, 16.84733638126823, 141.91637157180207 
106.1500000001428, 16.844421368934903, 141.8672656271154 
106.16000000014284, 16.84150661094058, 141.81817246317763 
106.17000000014289, 16.83859210721906, 141.76909207665003 
106.18000000014294, 16.835677857704173, 141.7200244641953 
106.19000000014299, 16.832763862329745, 141.67096962247712 
106.20000000014304, 16.829850121029637, 141.62192754816064 
106.21000000014308, 16.8269366337377, 141.5728982379119 
106.22000000014313, 16.824023400387848, 141.52388168839894 
106.23000000014318, 16.82111042091399, 141.4748778962906 
106.24000000014323, 16.818197695250053, 141.4258868582571 
106.25000000014327, 16.81528522332996, 141.37690857096942 
106.26000000014332, 16.812373005087682, 141.32794303110052 
106.27000000014337, 16.80946104045719, 141.27899023532407 
106.28000000014342, 16.806549329372487, 141.2300501803154 
106.29000000014346, 16.803637871767577, 141.1811228627508 
106.30000000014351, 16.80072666757648, 141.13220827930775 
106.31000000014356, 16.797815716733247, 141.08330642666525 
106.32000000014361, 16.794905019171946, 141.0344173015035 
106.33000000014366, 16.79199457482665, 140.98554090050382 
106.3400000001437, 16.78908438363144, 140.93667722034854 
106.35000000014375, 16.786174445520462, 140.8878262577221 
106.3600000001438, 16.783264760427844, 140.83898800930956 
106.37000000014385, 16.780355328287712, 140.7901624717969 
106.3800000001439, 16.77744614903424, 140.74134964187192 
106.39000000014394, 16.77453722260162, 140.69254951622364 
106.40000000014399, 16.77162854892404, 140.64376209154193 
106.41000000014404, 16.76872012793572, 140.59498736451826 
106.42000000014409, 16.7658119595709, 140.5462253318453 
106.43000000014413, 16.762904043763818, 140.49747599021669 
106.44000000014418, 16.759996380448744, 140.4487393363275 
