t, ω_1, phi_1 
3.0359999999997758, 0.3654942248516414, 1.0723757905940112
3.0369999999997757, 0.41497284858210404, 1.072790962681512
3.0379999999997755, 0.46446606750777025, 1.0732556527319665
3.0389999999997754, 0.5139759684544942, 1.0737698774353948
3.0399999999997753, 0.5635045544964712, 1.0743336554859064
3.040999999999775, 0.6130537367194595, 1.0749470074896685
3.041999999999775, 0.6626253259501483, 1.0756099558645977
3.042999999999775, 0.7122210244515443, 1.0763225247317434
3.043999999999775, 0.7618424175850965, 1.077084739798329
3.0449999999997748, 0.8114909654411894, 1.0778966282324198
3.0459999999997747, 0.8611679944406065, 1.0787582185291884
3.0469999999997746, 0.9108746889106063, 1.0796695403687506
3.0479999999997744, 0.9606120826403419, 1.0806306244655544
3.0489999999997743, 1.0103810504215132, 1.0816415024093031
3.0499999999997742, 1.0601822995813426, 1.0827022064974103
3.050999999999774, 1.1100163615162255, 1.0838127695589812
3.051999999999774, 1.1598835832357086, 1.0849732247703352
3.052999999999774, 1.2097841189277951, 1.0861836054620901
3.053999999999774, 1.259717921557962, 1.0874439449178392
3.0549999999997737, 1.3096847345156835, 1.088754276164473
3.0559999999997736, 1.3596840833237014, 1.0901146317542039
3.0569999999997735, 1.4097152674267306, 1.0915250435383772
3.0579999999997733, 1.459777352077761, 1.0929855424331631
3.0589999999997732, 1.5098691603415795, 1.0944961581772499
3.059999999999773, 1.5599892652365916, 1.0960569190816718
3.060999999999773, 1.6101359820374628, 1.09766785177194
3.061999999999773, 1.6603073607624987, 1.0993289809226527
3.062999999999773, 1.710501178871056, 1.101040328984803
3.0639999999997727, 1.7607149341975707, 1.102801915906014
3.0649999999997726, 1.8109458381500383, 1.1046137588439708
3.0659999999997725, 1.8611908092019285, 1.10647587187334
3.0669999999997724, 1.9114464667075741, 1.1083882656865034
3.0679999999997722, 1.9617091250720184, 1.1103509472884556
3.068999999999772, 2.0119747883071164, 1.1123639196862574
3.069999999999772, 2.062239145006356, 1.11442718157346
3.070999999999772, 2.1124975637713788, 1.1165407270099548
3.071999999999772, 2.1627450891235025, 1.1187045450977304
3.0729999999997717, 2.2129764379337056, 1.12091861965306
3.0739999999997716, 2.263185996404455, 1.1231829288756678
3.0749999999997715, 2.31336781763648, 1.1254974450154607
3.0759999999997714, 2.363515619813082, 1.127862134037444
3.0769999999997713, 2.4136227850337897, 1.1302769552854692
3.077999999999771, 2.463682358828165, 1.1327418611454974
3.078999999999771, 2.5136870503792528, 1.1352567967090823
3.079999999999771, 2.563629233484629, 1.137821699437818
3.080999999999771, 2.6135009482811338, 1.140436498829512
3.0819999999997707, 2.6632939037572596, 1.1431011160868683
3.0829999999997706, 2.7129994810747537, 1.1458154637894988
3.0839999999997705, 2.7626087377182946, 1.148579445570082
3.0849999999997704, 2.8121124124891304, 1.1513929557955194
3.0859999999997703, 2.8615009313553346, 1.1542558792539457
3.08699999999977, 2.9107644141678244, 1.1571680908484574
3.08799999999977, 2.959892682247554, 1.1601294552984311
3.08899999999977, 3.008875266845322, 1.1631398268493078
3.08999999999977, 3.0577014184714617, 1.1661990489917102
3.0909999999997697, 3.106360117088326, 1.1693069541907581
3.0919999999997696, 3.154840083153984, 1.1724633636264314
3.0929999999997695, 3.2031297895009008, 1.1756680869458198
3.0939999999997694, 3.2512174740286777, 1.1789209220280694
3.0949999999997693, 3.2990911531851443, 1.1822216547628188
3.095999999999769, 3.346738636205323, 1.1855700588428795
3.096999999999769, 3.3941475400730274, 1.188965895571886
3.097999999999769, 3.441305305165176, 1.192408913687599
3.098999999999769, 3.4881992115343152, 1.1958988492014968
3.0999999999997687, 3.5348163957804415, 1.1994354252552488
3.1009999999997686, 3.5811438684589834, 1.203018351994605
3.1019999999997685, 3.627168531967825, 1.206647326461181
3.1029999999997684, 3.672877198852559, 1.2103220325025583
3.1039999999997683, 3.7182566104657853, 1.2140421407010522
3.104999999999768, 3.7632934559132605, 1.2178073083214354
3.105999999999768, 3.8079743912170936, 1.2216171792778352
3.106999999999768, 3.852286058623992, 1.2254713841199476
3.107999999999768, 3.8962151059848464, 1.229369540038641
3.1089999999997677, 3.939748206130683, 1.233311250890946
3.1099999999997676, 3.982872076169282, 1.2372961072443507
3.1109999999997675, 4.02557349662651, 1.2413236864402473
3.1119999999997674, 4.067839330356724, 1.245393552676299
3.1129999999997673, 4.109656541147401, 1.2495052571074199
3.113999999999767, 4.151012211944504, 1.253658337964991
3.114999999999767, 4.191893562626949, 1.2578523206938579
3.115999999999767, 4.232287967260873, 1.262086718106592
3.116999999999767, 4.272182970767285, 1.266361030554429
3.1179999999997667, 4.3115663049399515, 1.2706747461142323
3.1189999999997666, 4.350425903754101, 1.275027340790772
3.1199999999997665, 4.388749917910692, 1.279418278733558
3.1209999999997664, 4.4265267285654355, 1.2838470124674068
3.1219999999997663, 4.46374496019661, 1.2883129831358844
3.122999999999766, 4.500393492570767, 1.2928156207567194
3.123999999999766, 4.536461471770751, 1.2973543444882516
3.124999999999766, 4.571938320255957, 1.3019285629059447
3.125999999999766, 4.606813745930365, 1.3065376742879717
3.1269999999997657, 4.641077750199621, 1.3111810669088628
3.1279999999997656, 4.6747206350041655, 1.315858119340189
3.1289999999997655, 4.70773300882117, 1.3205682007572512
3.1299999999997654, 4.740105791633682, 1.325310671250741
3.1309999999997653, 4.771830218870989, 1.3300848821423445
3.131999999999765, 4.802897844329609, 1.3348901763032677
3.132999999999765, 4.833300542089548, 1.33972588847468
3.133999999999765, 4.863030507445519, 1.3445913455890903
3.134999999999765, 4.892080256877513, 1.3494858670916914
3.1359999999997648, 4.920442627089654, 1.3544087652607457
3.1369999999997646, 4.948110773150385, 1.3593593455261086
3.1379999999997645, 4.975078165770897, 1.3643369067850295
3.1389999999997644, 5.001338587762202, 1.369340741714409
3.1399999999997643, 5.0268861297143825, 1.3743701370787313
3.140999999999764, 5.051715184944314, 1.3794243740329446
3.141999999999764, 5.075820443760576, 1.3845027284196016
3.142999999999764, 5.09919688709628, 1.3896044710596307
3.143999999999764, 5.121839779562217, 1.3947288680361563
3.1449999999997638, 5.143744661974028, 1.3998751809708434
3.1459999999997637, 5.164907343408066, 1.4050426672922942
3.1469999999997635, 5.185323892841215, 1.4102305804960789
3.1479999999997634, 5.204990630430258, 1.415438170396044
3.1489999999997633, 5.223904118486333, 1.4206646833665877
3.149999999999763, 5.242061152199752, 1.425909362575659
3.150999999999763, 5.259458750169869, 1.431171448208278
3.151999999999763, 5.276094144793863, 1.4364501776804437
3.152999999999763, 5.291964772567268, 1.4417447858433357
3.1539999999997628, 5.3070682643478255, 1.4470545051777743
3.1549999999997627, 5.321402435632789, 1.4523785659789556
3.1559999999997626, 5.334965276898224, 1.457716196531518
3.1569999999997624, 5.347754944047095, 1.463066623275054
3.1579999999997623, 5.359769749011073, 1.4684290709602184
3.158999999999762, 5.371008150549007, 1.4738027627956303
3.159999999999762, 5.381468745282975, 1.479186920585807
3.160999999999762, 5.3911502590106775, 1.4845807648604055
3.161999999999762, 5.400051538330771, 1.4899835149950849
3.162999999999762, 5.408171542615506, 1.495394389324338
3.1639999999997617, 5.415509336362799, 1.500812605246671
3.1649999999997616, 5.42206408195759, 1.5062373793225403
3.1659999999997614, 5.427835032870058, 1.5116679273654845
3.1669999999997613, 5.432821527316015, 1.5171034645269137
3.1679999999997612, 5.437022982402515, 1.5225432053750403
3.168999999999761, 5.440438888779454, 1.52798636396846
3.169999999999761, 5.443068805815732, 1.533432153924907
3.170999999999761, 5.444912357316282, 1.5388797884857206
3.171999999999761, 5.445969227794115, 1.544328480576586
3.1729999999997607, 5.446239159309328, 1.5497774428651103
3.1739999999997606, 5.445721948884863, 1.5552258878158127
3.1749999999997605, 5.444417446506683, 1.5606730277431151
3.1759999999997603, 5.442325553713886, 1.5661180748629207
3.1769999999997602, 5.439446222782192, 1.5715602413433756
3.17799999999976, 5.435779456502124, 1.5769987393554097
3.17899999999976, 5.431325308551119, 1.582432781123649
3.17999999999976, 5.426083884456735, 1.5878615789782904
3.18099999999976, 5.420055343146018, 1.593284345408529
3.1819999999997597, 5.413239899074026, 1.5987002931181127
3.1829999999997596, 5.405637824922407, 1.6041086350835967
3.1839999999997595, 5.401014557828267, 1.6095123509860358
3.1849999999997594, 5.3962118675980735, 1.614911261826746
3.1859999999997592, 5.390448458892967, 1.6203044065370995
3.186999999999759, 5.383725391374439, 1.6256908249782684
3.187999999999759, 5.376043850998094, 1.6310695581979517
3.188999999999759, 5.367405156362576, 1.6364396485630843
3.189999999999759, 5.357810765616638, 1.6418001398994548
3.1909999999997587, 5.3472622838895445, 1.6471500776387584
3.1919999999997586, 5.335761471206823, 1.65248850897357
3.1929999999997585, 5.3233102508503425, 1.6578144830206796
3.1939999999997584, 5.309910718118694, 1.6631270509931946
3.1949999999997583, 5.2955651494409395, 1.6684252663817587
3.195999999999758, 5.280276011794016, 1.6737081851451936
3.196999999999758, 5.264045972371381, 1.6789748659108141
3.197999999999758, 5.246877908447983, 1.684224370184613
3.198999999999758, 5.228774917384256, 1.6894557625714541
3.1999999999997577, 5.209740326709665, 1.6946681110053563
3.2009999999997576, 5.1897777042243645, 1.6998604869898812
3.2019999999997575, 5.168890868055798, 1.7050319658485849
3.2029999999997574, 5.1470838966055785, 1.7101816269854198
3.2039999999997573, 5.124361138320824, 1.7153085541549142
3.204999999999757, 5.100727221223214, 1.720411835741885
3.205999999999757, 5.076187062128504, 1.7254905650503742
3.206999999999757, 5.050745875489012, 1.7305438406014333
3.207999999999757, 5.024409181791796, 1.7355707664393094
3.2089999999997567, 4.997182815445809, 1.7405704524455232
3.2099999999997566, 4.969072932092288, 1.7455420146602603
3.2109999999997565, 4.940086015274087, 1.7504845756104355
3.2119999999997564, 4.910228882401469, 1.7553972646437266
3.2129999999997563, 4.8795086899542355, 1.7602792182678129
3.213999999999756, 4.847932937862754, 1.7651295804939964
3.214999999999756, 4.815509473013713, 1.769947503184331
3.215999999999756, 4.782246491830041, 1.7747321464013337
3.216999999999756, 4.748152541878523, 1.7794826787593028
3.2179999999997557, 4.713236522463158, 1.7841982777762324
3.2189999999997556, 4.677507684167216, 1.7888781302252663
3.2199999999997555, 4.640975627312206, 1.7935214324846116
3.2209999999997554, 4.6036502993076525, 1.7981273908848012
3.2219999999997553, 4.565541990871461, 1.8026952220521746
3.222999999999755, 4.526661331106921, 1.8072241532474327
3.223999999999755, 4.487019281428811, 1.811713422698117
3.224999999999755, 4.446627128337703, 1.8161622799238595
3.225999999999755, 4.405496475048329, 1.8205699860532558
3.2269999999997547, 4.363639231984692, 1.8249358141312308
3.2279999999997546, 4.321067606161449, 1.8292590494157783
3.2289999999997545, 4.277794089477928, 1.8335389896629917
3.2299999999997544, 4.233831445957815, 1.8377749453993244
3.2309999999997543, 4.1891926979741285, 1.8419662401800727
3.231999999999754, 4.143891111505421, 1.846112210833105
3.232999999999754, 4.097940180475198, 1.8502122076869227
3.233999999999754, 4.0513536102322885, 1.854265594782195
3.234999999999754, 4.004145300235246, 1.8582717500659687
3.2359999999997537, 3.956329326008756, 1.862230065567824
3.2369999999997536, 3.9079199204445, 1.8661399475573248
3.2379999999997535, 3.8589314545228177, 1.8700008166821793
3.2389999999997534, 3.809378417534924, 1.873812108086613
3.2399999999997533, 3.759275396888213, 1.877573271509538
3.240999999999753, 3.7086370575794088, 1.8812837713621833
3.241999999999753, 3.6574781214219168, 1.8849430867849448
3.242999999999753, 3.6058133461147093, 1.8885507116832918
3.243999999999753, 3.553657504240436, 1.8921061547426612
3.2449999999997527, 3.501025362280203, 1.8956089394223568
3.2459999999997526, 3.4479316597316103, 1.8990586039285555
3.2469999999997525, 3.3943910884151918, 1.9024547011666104
3.2479999999997524, 3.3404182720524167, 1.9057967986729207
3.2489999999997523, 3.2860277461958773, 1.9090844785267218
3.249999999999752, 3.2312339385892805, 1.912317337242226
3.250999999999752, 3.1760511500313777, 1.9154949856416172
3.251999999999752, 3.120493535814092, 1.9186170487094747
3.252999999999752, 3.0645750878008475, 1.9216831654292654
3.2539999999997518, 3.00830961720655, 1.9246929886026078
3.2549999999997516, 2.9517107381358167, 1.9276461846520665
3.2559999999997515, 2.8947918519310307, 1.9305424334082855
3.2569999999997514, 2.8375661323765597, 1.9333814278823187
3.2579999999997513, 2.78004651180017, 1.9361628740240557
3.258999999999751, 2.7222456681072686, 1.9388864904676733
3.259999999999751, 2.66417601277821, 1.9415520082650795
3.260999999999751, 2.6058496798535202, 1.9441591706083372
3.261999999999751, 2.547278515926609, 1.9467077325420745
3.2629999999997508, 2.488474071158343, 1.9491974606669054
3.2639999999997507, 2.429447591322833, 1.9516281328348921
3.2649999999997505, 2.370210010888943, 1.9539995378380852
3.2659999999997504, 2.3107719471373973, 1.9563114750911783
3.2669999999997503, 2.251143695308989, 1.9585637543093068
3.26799999999975, 2.191335224775255, 1.9607561951820176
3.26899999999975, 2.1313561762191613, 1.9628886270444148
3.26999999999975, 2.0712158598097927, 1.9649608885464829
3.27099999999975, 2.0109232543517988, 1.9669728273215552
3.2719999999997498, 1.9504870073874332, 1.9689242996548866
3.2729999999997497, 1.8899154362264097, 1.9708151701532548
3.2739999999997496, 1.8292165298764982, 1.9726453114164948
3.2749999999997494, 1.7683979518458035, 1.974414603711835
3.2759999999997493, 1.707467043785985, 1.97612293465188
3.2769999999997492, 1.6464308299442851, 1.9777701988770464
3.277999999999749, 1.5852960223911319, 1.9793562977432289
3.278999999999749, 1.5240690269892372, 1.980881139015438
3.279999999999749, 1.4627559500695362, 1.982344636568118
3.280999999999749, 1.4013626057789559, 1.983746710092816
3.2819999999997487, 1.3398945240648807, 1.9850872848138368
3.2829999999997486, 1.2783569592612443, 1.9863662912124933
3.2839999999997485, 1.2167548992414334, 1.9875836647605085
3.2849999999997483, 1.1550930751035977, 1.9887393456631115
3.2859999999997482, 1.0933759713545055, 1.9898332786123207
3.286999999999748, 1.0316078365587646, 1.990865412550882
3.287999999999748, 0.9697926944209887, 1.9918357004472942
3.288999999999748, 0.9079343552693435, 1.9927440990823246
3.289999999999748, 0.8460364279098239, 1.9935905688473838
3.2909999999997477, 0.7841023318215607, 1.9943750735551014
3.2919999999997476, 0.7221353096644441, 1.995097580262417
3.2929999999997475, 0.6601384400713372, 1.9957580591064688
3.2939999999997474, 0.5981146506981393, 1.9963564831535394
3.2949999999997472, 0.536066731505919, 1.996892828261289
3.295999999999747, 0.4739973482502644, 1.9973670729544861
3.296999999999747, 0.4119090561538783, 1.9977791983144173
3.297999999999747, 0.3498043137392638, 1.998129187882136
3.298999999999747, 0.28768549679909783, 1.9984170275756883
3.2999999999997467, 0.22555491248255954, 1.9986427056214344
3.3009999999997466, 0.16341481347646614, 1.9988062124995556
3.3019999999997465, 0.10126741226055873, 1.9989075409038244
3.3029999999997464, 0.039114895416672804, 1.9989466857156923
3.3039999999997463, -0.023040562028185385, 1.998923643992726
3.304999999999746, -0.08519678224465291, 1.9988384149714091
3.305999999999746, -0.14735157024943982, 1.998691000084302
3.306999999999746, -0.20950269957913695, 1.9984814029915354
3.307999999999746, -0.27164789800931105, 1.9982096296265923
