t, -s[0].ω, -s[0].φ 
11.633999999984868, 9.605062021411664, 87.15435007250409 
11.634999999984865, 9.604828841059206, 87.16395548913724 
11.635999999984863, 9.604563359615467, 87.17356065491435 
11.63699999998486, 9.604264326482173, 87.18316553684647 
11.637999999984858, 9.603930469551383, 87.19277010068245 
11.638999999984856, 9.60356049061411, 87.20237431088508 
11.639999999984854, 9.603153060986644, 87.2119781306024 
11.640999999984851, 9.602706817355875, 87.22158152163507 
11.641999999984849, 9.602220357846232, 87.23118444439937 
11.642999999984847, 9.601692238312182, 87.24078685788673 
11.643999999984844, 9.60112096886192, 87.25038871961947 
11.644999999984842, 9.600505010619377, 87.25998998560324 
11.64599999998484, 9.599842772733632, 87.26959061027644 
11.646999999984837, 9.599132609646494, 87.27919054645668 
11.647999999984835, 9.598372818631056, 87.28878974528453 
11.648999999984833, 9.597561637615879, 87.29838815616549 
11.64999999998483, 9.596697243311384, 87.30798572670913 
11.650999999984828, 9.595777749657033, 87.31758240266744 
11.651999999984826, 9.59480120660961, 87.32717812787102 
11.652999999984823, 9.593765599294716, 87.3367728441648 
11.653999999984821, 9.59266884754517, 87.34636649134275 
11.654999999984819, 9.591508805851467, 87.35595900708275 
11.655999999984816, 9.590283263750603, 87.36555032688116 
11.656999999984814, 9.588989946680526, 87.37514038398847 
11.657999999984812, 9.58762651732801, 87.38472910934587 
11.65899999998481, 9.586190577498067, 87.39431643152341 
11.659999999984807, 9.584679670532678, 87.40390227666047 
11.660999999984805, 9.58309128430599, 87.41348656840891 
11.661999999984802, 9.581422854821852, 87.42306922787945 
11.6629999999848, 9.579671770437693, 87.43265017359202 
11.663999999984798, 9.577835376736312, 87.44222932143096 
11.664999999984795, 9.57591098206389, 87.45180658460501 
11.665999999984793, 9.573895863748806, 87.46138187361356 
11.66699999998479, 9.571787275011014, 87.47095509621934 
11.667999999984788, 9.569582452566483, 87.48052615742837 
11.668999999984786, 9.567278624925107, 87.49009495947807 
11.669999999984784, 9.564873021373483, 87.49966140183388 
11.670999999984781, 9.562362881626537, 87.50922538119526 
11.671999999984779, 9.559745466123717, 87.51878679151186 
11.672999999984777, 9.557018066936728, 87.52834552400998 
11.673999999984774, 9.554178019246553, 87.53790146723072 
11.674999999984772, 9.551222713337992, 87.54745450707955 
11.67599999998477, 9.548149607050162, 87.55700452688808 
11.676999999984767, 9.544956238611677, 87.56655140748877 
11.677999999984765, 9.541640239779575, 87.57609502730269 
11.678999999984763, 9.538199349191894, 87.58563526244014 
11.67999999998476, 9.534631425835064, 87.59517198681492 
11.680999999984758, 9.53093446251948, 87.60470507227242 
11.681999999984756, 9.527106599249803, 87.61423438873044 
11.682999999984753, 9.523146136370887, 87.62375980433384 
11.683999999984751, 9.51905154736621, 87.63328118562197 
11.684999999984749, 9.51482149118313, 87.64279839770863 
11.685999999984746, 9.510454823958643, 87.65231130447393 
11.686999999984744, 9.505950610020655, 87.66181976876776 
11.687999999984742, 9.501308132043016, 87.67132365262358 
11.68899999998474, 9.49652690023806, 87.68082281748191 
11.689999999984737, 9.491606660477812, 87.69031712442248 
11.690999999984735, 9.486547401244643, 87.69980643440375 
11.691999999984732, 9.481349359323534, 87.70929060850884 
11.69299999998473, 9.47601302416146, 87.71876950819635 
11.693999999984728, 9.470539140834092, 87.72824299555478 
11.694999999984725, 9.464928711576214, 87.73771093355907 
11.695999999984723, 9.459182995849424, 87.747173186328 
11.69699999998472, 9.453303508938417, 87.75662961938086 
11.697999999984718, 9.44729201908535, 87.76608009989157 
11.698999999984716, 9.441150543190039, 87.77552449693964 
11.699999999984714, 9.434881341121363, 87.78496268175577 
11.700999999984711, 9.42848690870228, 87.79439452796099 
11.701999999984709, 9.421969969446884, 87.8038199117983 
11.702999999984707, 9.415333465142377, 87.81323871235521 
11.703999999984704, 9.408580545381678, 87.82265081177633 
11.704999999984702, 9.401714556163407, 87.83205609546505 
11.7059999999847, 9.39473902768486, 87.84145445227333 
11.706999999984697, 9.387657661460267, 87.85084577467876 
11.707999999984695, 9.380474316901052, 87.86022995894857 
11.708999999984693, 9.373192997497009, 87.8696069052901 
11.70999999998469, 9.365817836737161, 87.87897651798696 
11.710999999984688, 9.35835308390696, 87.88833870552138 
11.711999999984686, 9.350803089894178, 87.89769338068206 
11.712999999984683, 9.343172293129827, 87.90704046065821 
11.713999999984681, 9.335465205782837, 87.9163798671193 
11.714999999984679, 9.327686400318122, 87.92571152628148 
11.715999999984676, 9.319840496517513, 87.93503536896064 
11.716999999984674, 9.311932149051994, 87.94435133061296 
11.717999999984672, 9.303966035681887, 87.95365935136304 
11.71899999998467, 9.295946846149675, 87.96295937602106 
11.719999999984667, 9.287879271817832, 87.97225135408881 
11.720999999984665, 9.279767996091858, 87.98153523975611 
11.721999999984662, 9.27161768565688, 87.99081099188794 
11.72299999998466, 9.263432982544654, 88.00007857400318 
11.723999999984658, 9.255218497036983, 88.00933795424608 
11.724999999984655, 9.2469788014013, 88.01858910535103 
11.725999999984653, 9.238718424444897, 88.02783200460135 
11.72699999998465, 9.230441846865743, 88.03706663378337 
11.727999999984648, 9.22215349737015, 88.04629297913593 
11.728999999984646, 9.213857749521074, 88.05551103129679 
11.729999999984644, 9.205558919274875, 88.06472078524591 
11.730999999984641, 9.197261263159813, 88.07392224024704 
11.73199999998464, 9.188968977045425, 88.08311539978716 
11.732999999984637, 9.18068619544903, 88.09230027151571 
11.733999999984634, 9.17241699132325, 88.10147686718297 
11.734999999984632, 9.164165376266936, 88.11064520257865 
11.73599999998463, 9.15593530110114, 88.1198052974707 
11.736999999984628, 9.147730656751406, 88.12895717554514 
11.737999999984625, 9.139555275378138, 88.13810086434657 
11.738999999984623, 9.131412931697513, 88.14723639522039 
11.73999999998462, 9.123307344436773, 88.15636380325583 
11.740999999984618, 9.115242177869318, 88.16548312723101 
11.741999999984616, 9.107221043376972, 88.17459440955933 
11.742999999984614, 9.099247500989106, 88.18369769623739 
11.743999999984611, 9.091325060850746, 88.1927930367943 
11.744999999984609, 9.083457184574486, 88.20188048424289 
11.745999999984607, 9.075647286433943, 88.21096009503155 
11.746999999984604, 9.06789873435941, 88.22003192899749 
11.747999999984602, 9.060214850699674, 88.22909604932094 
11.7489999999846, 9.052598912717025, 88.23815252247991 
11.749999999984597, 9.045054152786035, 88.24720141820508 
11.750999999984595, 9.037583758270047, 88.25624280943484 
11.751999999984593, 9.030190871052893, 88.26527677227027 
11.75299999998459, 9.02287858670699, 88.27430338592902 
11.753999999984588, 9.015649953282688, 88.28332273269852 
11.754999999984586, 9.00850796970759, 88.29233489788746 
11.755999999984583, 9.00145558378834, 88.30133996977571 
11.756999999984581, 8.994495689811446, 88.31033803956186 
11.757999999984579, 8.987631125743658, 88.31932920130821 
11.758999999984576, 8.980864670036514, 88.32831355188272 
11.759999999984574, 8.974199038043832, 88.3372911908975 
11.760999999984572, 8.967636878065056, 88.34626222064368 
11.76199999998457, 8.961180767031594, 88.35522674602188 
11.762999999984567, 8.954833205857431, 88.36418487446844 
11.763999999984565, 8.948596614479495, 88.37313671587651 
11.764999999984562, 8.94247332661731, 88.38208238251241 
11.76599999998456, 8.936465584285475, 88.39102198892624 
11.766999999984558, 8.930575532096416, 88.39995565185723 
11.767999999984555, 8.924805211394421, 88.40888349013291 
11.768999999984553, 8.919156554265587, 88.41780562456272 
11.76999999998455, 8.913631377471296, 88.42672217782537 
11.770999999984548, 8.90823137635589, 88.43563327435012 
11.771999999984546, 8.902958118781488, 88.44453904019203 
11.772999999984544, 8.897813039145099, 88.4534396029012 
11.773999999984541, 8.892797432534616, 88.46233509138604 
11.774999999984539, 8.88791244908141, 88.47122563577082 
11.775999999984537, 8.883159088567668, 88.48011136724782 
11.776999999984534, 8.878538195346415, 88.4889924179239 
11.777999999984532, 8.87405045363147, 88.49786892066273 
11.77899999998453, 8.869696383213084, 88.50674100892213 
11.779999999984527, 8.86547633565283, 88.51560881658749 
11.780999999984525, 8.861390491008567, 88.52447247780167 
11.781999999984523, 8.85743885513682, 88.53333212679195 
11.78299999998452, 8.853621257615611, 88.54218789769467 
11.783999999984518, 8.849937350326204, 88.55103992437817 
11.784999999984516, 8.8463866067267, 88.55988834026446 
11.785999999984513, 8.842968321844571, 88.56873327815086 
11.786999999984511, 8.839681613008867, 88.5775748700318 
11.787999999984509, 8.836525421336034, 88.58641324692195 
11.788999999984506, 8.833498513976272, 88.59524853868115 
11.789999999984504, 8.830599487120036, 88.60408087384201 
11.790999999984502, 8.82782676975695, 88.61291037944096 
11.7919999999845, 8.82517862817201, 88.62173718085343 
11.792999999984497, 8.822653171156665, 88.63056140163398 
11.793999999984495, 8.820248355905303, 88.63938316336191 
11.794999999984492, 8.81796199456092, 88.64820258549338 
11.79599999998449, 8.815791761367425, 88.65701978522006 
11.796999999984488, 8.813735200380219, 88.66583487733547 
11.797999999984485, 8.81178973368139, 88.6746479741093 
11.798999999984483, 8.809952670041422, 88.68345918517014 
11.79999999998448, 8.80822121396536, 88.69226861739706 
11.800999999984478, 8.80659247505848, 88.70107637482053 
11.801999999984476, 8.80506347764413, 88.70988255853284 
11.802999999984474, 8.803631170565138, 88.7186872666081 
11.803999999984471, 8.802292437099577, 88.72749059403212 
11.804999999984469, 8.801044104921942, 88.73629263264255 
11.805999999984467, 8.799882956041934, 88.74509347107856 
11.806999999984464, 8.798805736654868, 88.75389319474071 
11.807999999984462, 8.797809166840263, 88.76269188576036 
11.80899999998446, 8.796889950048437, 88.77148962297898 
11.809999999984457, 8.796044782318729, 88.78028648193639 
11.810999999984455, 8.795270361177302, 88.78908253486846 
11.811999999984453, 8.79456339416711, 88.79787785071318 
11.81299999998445, 8.793920606967902, 88.8066724951253 
11.813999999984448, 8.793338751069214, 88.81546653049861 
11.814999999984446, 8.792814610965, 88.82426001599589 
11.815999999984443, 8.792345010843935, 88.83305300758546 
11.816999999984441, 8.791926820755135, 88.84184555808447 
11.817999999984439, 8.791556962234448, 88.85063771720782 
11.818999999984436, 8.791232413381726, 88.85942953162248 
11.819999999984434, 8.790950213384763, 88.8682210450067 
11.820999999984432, 8.790707466490295, 88.8770122981132 
11.82199999998443, 8.790501345427026, 88.88580332883618 
11.822999999984427, 8.790329094289897, 88.89459417228144 
11.823999999984425, 8.790188030898475, 88.90338486083927 
11.824999999984422, 8.79007554864591, 88.9121754242589 
11.82599999998442, 8.789989117857765, 88.92096588972515 
11.826999999984418, 8.789926286682704, 88.92975628193574 
11.827999999984415, 8.7898846815391, 88.93854662317946 
11.828999999984413, 8.789862007143501, 88.9473369334145 
11.82999999998441, 8.789856046148149, 88.95612723034655 
11.830999999984408, 8.78986465841589, 88.9649175295064 
11.831999999984406, 8.789885779961336, 88.97370784432655 
11.832999999984404, 8.789917421587646, 88.9824981862167 
11.833999999984401, 8.789957667248197, 88.9912885646376 
11.834999999984399, 8.790004672162379, 89.00007898717327 
11.835999999984397, 8.79005666071417, 89.00886945960102 
11.836999999984394, 8.790111924161625, 89.01765998595944 
11.837999999984392, 8.790168818184595, 89.02645056861404 
11.83899999998439, 8.79022576029705, 89.03524120832003 
11.839999999984387, 8.790281227149386, 89.04403190428289 
11.840999999984385, 8.790333751744926, 89.05282265421583 
11.841999999984383, 8.790381920593697, 89.0616134543947 
11.84299999998438, 8.790424370825368, 89.07040429970986 
11.843999999984378, 8.790459787281943, 89.07919518371527 
11.844999999984376, 8.790486899609698, 89.08798609867446 
11.845999999984373, 8.790504479368543, 89.09677703560388 
11.846999999984371, 8.7905113371759, 89.10556798431314 
11.847999999984369, 8.790506319901045, 89.11435893344267 
11.848999999984366, 8.790488307924806, 89.1231498704983 
11.849999999984364, 8.790456212478427, 89.13194078188343 
11.850999999984362, 8.790408973074587, 89.14073165292831 
11.85199999998436, 8.790345555042537, 89.14952246791715 
11.852999999984357, 8.79026494717856, 89.15831321011245 
11.853999999984355, 8.790166159522194, 89.16710386177735 
11.854999999984352, 8.790048221267899, 89.17589440419566 
11.85599999998435, 8.789910178821218, 89.18468481769004 
11.856999999984348, 8.789751094007869, 89.19347508163803 
11.857999999984346, 8.789570042443577, 89.20226517448674 
11.858999999984343, 8.789366112071905, 89.21105507376566 
11.85999999998434, 8.78913840187686, 89.21984475609841 
11.860999999984339, 8.788886020776399, 89.22863419721304 
11.861999999984336, 8.788608086702519, 89.23742337195159 
11.862999999984334, 8.788303725872966, 89.24621225427849 
11.863999999984332, 8.787972072259048, 89.2550008172888 
11.86499999998433, 8.787612267253408, 89.26378903321547 
11.865999999984327, 8.787223459540856, 89.27257687343683 
11.866999999984325, 8.786804805174675, 89.28136430848392 
11.867999999984322, 8.786355467859945, 89.29015130804797 
11.86899999998432, 8.785874619444499, 89.29893784098826 
11.869999999984318, 8.785361440617168, 89.30772387534076 
11.870999999984315, 8.784815121811787, 89.31650937832728 
11.871999999984313, 8.78423486431429, 89.325294316366 
11.87299999998431, 8.783619881568878, 89.33407865508273 
11.873999999984308, 8.78296940067786, 89.34286235932423 
11.874999999984306, 8.782282664088152, 89.35164539317259 
11.875999999984304, 8.781558931455992, 89.36042771996154 
11.876999999984301, 8.780797481679537, 89.3692093022949 
11.877999999984299, 8.77999761508744, 89.37799010206699 
11.878999999984297, 8.779158655769548, 89.3867700804852 
11.879999999984294, 8.778279954034192, 89.39554919809522 
11.880999999984292, 8.777360888974528, 89.40432741480869 
11.88199999998429, 8.776400871124743, 89.4131046899333 
11.882999999984287, 8.775399345185123, 89.4218809822059 
11.883999999984285, 8.774355792793301, 89.43065624982802 
11.884999999984283, 8.773269735317514, 89.43943045050446 
11.88599999998428, 8.772140736646355, 89.4482035414845 
11.886999999984278, 8.770968405948226, 89.45697547960597 
11.887999999984276, 8.76975240037294, 89.46574622134209 
11.888999999984273, 8.768492427667105, 89.47451572285073 
11.889999999984271, 8.767188248674676, 89.48328394002654 
11.890999999984269, 8.765839679694047, 89.49205082855532 
11.891999999984266, 8.764446594663317, 89.50081634397067 
