t, ω_1 
0.1570000000000001, 7.8895041892877025
0.1580000000000001, 7.868302596034808
0.1590000000000001, 7.8518122376894635
0.16000000000000011, 7.840061397449263
0.16100000000000012, 7.833069621694997
0.16200000000000012, 7.830847750685302
0.16300000000000012, 7.833397939279997
0.16400000000000012, 7.840713666759587
0.16500000000000012, 7.8527797354932884
0.16600000000000012, 7.869572258894199
0.16700000000000012, 7.891058639780337
0.16800000000000012, 7.917197540926222
0.16900000000000012, 7.9479388502333865
0.17000000000000012, 7.983223643561015
0.17100000000000012, 8.022984148830368
0.17200000000000013, 8.067143715538737
0.17300000000000013, 8.115616794279461
0.17400000000000013, 8.168308931252396
0.17500000000000013, 8.225116783052169
0.17600000000000013, 8.28592815722706
0.17700000000000013, 8.350622084197253
0.17800000000000013, 8.41906892609588
0.17900000000000013, 8.491130527939111
0.18000000000000013, 8.566660416234066
0.18100000000000013, 8.64550404968912
0.18200000000000013, 8.727499126097618
0.18300000000000013, 8.812475948723776
0.18400000000000014, 8.900257854634335
0.18500000000000014, 8.990661706401836
0.18600000000000014, 9.08349844747096
0.18700000000000014, 9.178573720249632
0.18800000000000014, 9.275688544688032
0.18900000000000014, 9.374640053772547
0.19000000000000014, 9.475222281023578
0.19100000000000014, 9.577226993784116
0.19200000000000014, 9.680444564860133
0.19300000000000014, 9.784664873964086
0.19400000000000014, 9.889678229457374
0.19500000000000015, 9.995276300121459
0.19600000000000015, 10.101253046140087
0.19700000000000015, 10.207405638169822
0.19800000000000015, 10.313535353327909
0.19900000000000015, 10.419448437141426
0.20000000000000015, 10.524956920976678
0.20100000000000015, 10.629879385189973
0.20200000000000015, 10.734041659188938
0.20300000000000015, 10.837277450737602
0.20400000000000015, 10.939428898142525
0.20500000000000015, 11.040347040379883
0.20600000000000016, 11.13989220172057
0.20700000000000016, 11.237934288936353
0.20800000000000016, 11.334353000680581
0.20900000000000016, 11.42903795009004
0.21000000000000016, 11.521888703012538
0.21100000000000016, 11.612814735496002
0.21200000000000016, 11.701735315253547
0.21300000000000016, 11.78857931272682
0.21400000000000016, 11.87328494809561
0.21500000000000016, 11.955799481120902
0.21600000000000016, 12.036078851063383
0.21700000000000016, 12.114087274097782
0.21800000000000017, 12.189796805657721
0.21900000000000017, 12.263186875012673
0.22000000000000017, 12.334243799116791
0.22100000000000017, 12.402960282399727
0.22200000000000017, 12.469334908713309
0.22300000000000017, 12.533371631126245
0.22400000000000017, 12.595079264692124
0.22500000000000017, 12.654470986722698
0.22600000000000017, 12.711563848495569
0.22700000000000017, 12.766378301727789
0.22800000000000017, 12.81893774256685
0.22900000000000018, 12.869268075298217
0.23000000000000018, 12.917397297451783
0.23100000000000018, 12.963355107514019
0.23200000000000018, 13.007172536021976
0.23300000000000018, 13.04888160043165
0.23400000000000018, 13.088514983817138
0.23500000000000018, 13.126105737167821
0.23600000000000018, 13.161687004806948
0.23700000000000018, 13.195291772253924
0.23800000000000018, 13.226952635691603
0.23900000000000018, 13.256701592075563
0.24000000000000019, 13.284569848831168
0.2410000000000002, 13.310587652022814
0.2420000000000002, 13.334784131844476
0.2430000000000002, 13.357187164268145
0.2440000000000002, 13.377823247693858
0.2450000000000002, 13.396717393468743
0.2460000000000002, 13.413893029180151
0.2470000000000002, 13.429371913677043
0.2480000000000002, 13.44317406283233
0.2490000000000002, 13.455317685124777
0.25000000000000017, 13.465819126190908
0.25100000000000017, 13.474692821573711
0.25200000000000017, 13.481951256974561
0.25300000000000017, 13.487604935397071
0.25400000000000017, 13.491662350655371
0.25500000000000017, 13.494129966804467
0.25600000000000017, 13.495012203136104
0.2570000000000002, 13.494311424469785
0.2580000000000002, 13.492027936555033
0.2590000000000002, 13.488159986487467
0.2600000000000002, 13.48270376812764
0.2610000000000002, 13.475653432597884
0.2620000000000002, 13.467001104018411
0.2630000000000002, 13.456736900729629
0.2640000000000002, 13.44484896233283
0.2650000000000002, 13.43132348296596
0.2660000000000002, 13.416144751314649
0.2670000000000002, 13.399295197940882
0.2680000000000002, 13.380755450591824
0.2690000000000002, 13.36050439822887
0.2700000000000002, 13.33851926459104
0.2710000000000002, 13.31477569217629
0.2720000000000002, 13.289247837587832
0.2730000000000002, 13.261908479248763
0.2740000000000002, 13.232729138535243
0.2750000000000002, 13.201680215414155
0.2760000000000002, 13.168731139693417
0.2770000000000002, 13.13385053899912
0.2780000000000002, 13.097006424580908
0.2790000000000002, 13.05816639601214
0.2800000000000002, 13.017297865791527
0.2810000000000002, 12.974368304764551
0.2820000000000002, 12.92934550916288
0.2830000000000002, 12.882197889904758
0.2840000000000002, 12.832894784606127
0.2850000000000002, 12.7814067925181
0.2860000000000002, 12.727706132329207
0.2870000000000002, 12.671767022449155
0.2880000000000002, 12.613566083023999
0.2890000000000002, 12.55308275852128
0.2900000000000002, 12.490299759269737
0.2910000000000002, 12.425203519845331
0.2920000000000002, 12.357784671668815
0.2930000000000002, 12.288038526627457
0.2940000000000002, 12.21596556796419
0.2950000000000002, 12.141571944103331
0.2960000000000002, 12.064869960516713
0.2970000000000002, 11.985878564193834
0.2980000000000002, 11.9046238147818
0.2990000000000002, 11.821139336024814
0.3000000000000002, 11.735466740778463
0.3010000000000002, 11.647656022621252
0.3020000000000002, 11.55776590695428
0.3030000000000002, 11.46586415448766
0.3040000000000002, 11.372027810174673
0.3050000000000002, 11.276343390984026
0.3060000000000002, 11.178907006404305
0.3070000000000002, 11.079824406255451
0.3080000000000002, 10.979210951235927
0.3090000000000002, 10.877191502651138
0.3100000000000002, 10.77390022893174
0.3110000000000002, 10.669480327836181
0.3120000000000002, 10.564083664610584
0.3130000000000002, 10.457870327815852
0.3140000000000002, 10.35100810598773
0.3150000000000002, 10.24367188972843
0.3160000000000002, 10.136043005195818
0.3170000000000002, 10.028308486215838
0.3180000000000002, 9.920660293356661
0.31900000000000023, 9.813294489234115
0.32000000000000023, 9.706410380038559
0.32100000000000023, 9.6002096337619
0.32200000000000023, 9.494895385847043
0.32300000000000023, 9.390671342975988
0.32400000000000023, 9.287740895461843
0.32500000000000023, 9.186306248226753
0.32600000000000023, 9.086567579652971
0.32700000000000023, 8.988722236714672
0.32800000000000024, 8.892963973766014
0.32900000000000024, 8.799482241211667
0.33000000000000024, 8.708461529057018
0.33100000000000024, 8.6200807690642
0.33200000000000024, 8.534512797963266
0.33300000000000024, 8.451923882919063
0.33400000000000024, 8.372473309263873
0.33500000000000024, 8.296313029399494
0.33600000000000024, 8.223587370771131
0.33700000000000024, 8.154432799934966
0.33800000000000024, 8.088977738992584
0.33900000000000025, 8.02734243005441
0.34000000000000025, 7.969638842922637
0.34100000000000025, 7.915970620849655
0.34200000000000025, 7.8664330590253915
0.34300000000000025, 7.821113110368322
0.34400000000000025, 7.780089413230611
0.34500000000000025, 7.74343233576693
0.34600000000000025, 7.711204031947486
0.34700000000000025, 7.683458504506927
0.34800000000000025, 7.660241670500679
0.34900000000000025, 7.641591425577958
0.35000000000000026, 7.627537703566059
0.35100000000000026, 7.618102528484284
0.35200000000000026, 7.613300056659581
0.35300000000000026, 7.613136607192185
0.35400000000000026, 7.617610679611537
0.35500000000000026, 7.62671295816424
0.35600000000000026, 7.640426302781326
0.35700000000000026, 7.65872572737594
0.35800000000000026, 7.6815783667194335
0.35900000000000026, 7.708943433727988
0.36000000000000026, 7.740772169557279
0.36100000000000027, 7.777007789442546
0.36200000000000027, 7.817585427728503
0.36300000000000027, 7.862432085999415
0.36400000000000027, 7.911466588635475
0.36500000000000027, 7.964599550477363
0.36600000000000027, 8.021733361566111
0.36700000000000027, 8.082762194129188
0.36800000000000027, 8.147572037094859
0.36900000000000027, 8.216040763424667
0.3700000000000003, 8.288038235448104
0.3710000000000003, 8.363426453155569
0.3720000000000003, 8.442059750048498
0.3730000000000003, 8.523785040654898
0.3740000000000003, 8.608442123193296
0.3750000000000003, 8.695864040110866
0.3760000000000003, 8.785877498339268
0.3770000000000003, 8.878303350115958
0.3780000000000003, 8.972957134125954
0.3790000000000003, 9.069649675550464
0.3800000000000003, 9.168187742390128
0.3810000000000003, 9.268374754191994
0.3820000000000003, 9.370011538083576
0.3830000000000003, 9.47289712583987
0.3840000000000003, 9.576829584616224
0.3850000000000003, 9.681606873007034
0.3860000000000003, 9.787027713271002
0.3870000000000003, 9.892892469928059
0.3880000000000003, 9.999004024505792
0.3890000000000003, 10.105168636012685
0.3900000000000003, 10.211196776752622
0.3910000000000003, 10.316903933372679
0.3920000000000003, 10.422111363548407
0.3930000000000003, 10.52664679944368
0.3940000000000003, 10.63034509001385
0.3950000000000003, 10.733048775322622
0.3960000000000003, 10.834608587280762
0.3970000000000003, 10.9348838725499
0.3980000000000003, 11.033742934747114
0.3990000000000003, 11.131063294494275
0.4000000000000003, 11.226731867240783
0.4010000000000003, 11.320645060111984
0.4020000000000003, 11.412708790265528
0.4030000000000003, 11.502838428346372
0.4040000000000003, 11.590958671596288
0.4050000000000003, 11.677003351980343
0.4060000000000003, 11.76091518533165
0.4070000000000003, 11.84264546798417
0.4080000000000003, 11.922153727664101
0.4090000000000003, 11.999407335551494
0.4100000000000003, 12.07438108641696
0.4110000000000003, 12.14705675359904
0.4120000000000003, 12.217422625333295
0.4130000000000003, 12.285473028593456
0.4140000000000003, 12.351207846177152
0.4150000000000003, 12.41463203228309
0.4160000000000003, 12.475755131301174
0.4170000000000003, 12.53459080398888
0.4180000000000003, 12.591156364651312
0.4190000000000003, 12.645472332392025
0.4200000000000003, 12.697561998968022
0.4210000000000003, 12.747451015274239
0.4220000000000003, 12.79516699800753
0.4230000000000003, 12.840739157622542
0.4240000000000003, 12.884197948295412
0.4250000000000003, 12.92557474025776
0.4260000000000003, 12.964901514553361
0.4270000000000003, 13.0022105800028
0.4280000000000003, 13.037534311935685
0.4290000000000003, 13.070904912063611
0.4300000000000003, 13.102354188717264
0.4310000000000003, 13.131913356555124
0.43200000000000033, 13.15961285476567
0.43300000000000033, 13.185482182726975
0.43400000000000033, 13.209549752053594
0.43500000000000033, 13.231842753947966
0.43600000000000033, 13.252387040778835
0.43700000000000033, 13.271207020830225
0.43800000000000033, 13.28832556519837
0.43900000000000033, 13.303763925858796
0.44000000000000034, 13.317541663979274
0.44100000000000034, 13.329676587615102
0.44200000000000034, 13.340184697989367
0.44300000000000034, 13.349080143631513
0.44400000000000034, 13.35637518172146
0.44500000000000034, 13.362080146062835
0.44600000000000034, 13.366203421186984
0.44700000000000034, 13.368751422168721
0.44800000000000034, 13.369728579814801
0.44900000000000034, 13.36913733096668
0.45000000000000034, 13.366978113739837
0.45100000000000035, 13.363249367602837
0.45200000000000035, 13.357947538280127
0.45300000000000035, 13.35106708754319
0.45400000000000035, 13.342600508035217
0.45500000000000035, 13.332538343354546
0.45600000000000035, 13.32086921370174
0.45700000000000035, 13.307579847474189
0.45800000000000035, 13.292655119270048
0.45900000000000035, 13.276078094840013
0.46000000000000035, 13.257830083600176
0.46100000000000035, 13.237890699391517
0.46200000000000035, 13.2162379302406
0.46300000000000036, 13.192848217940732
0.46400000000000036, 13.167696548332174
0.46500000000000036, 13.140756553212434
0.46600000000000036, 13.112000624851675
0.46700000000000036, 13.081400044122
0.46800000000000036, 13.048925123270745
0.46900000000000036, 13.014545364374534
0.47000000000000036, 12.978229634500341
0.47100000000000036, 12.939946358569268
0.47200000000000036, 12.899663730865434
0.47300000000000036, 12.857349946053253
0.47400000000000037, 12.81297345045834
0.47500000000000037, 12.766503214227606
0.47600000000000037, 12.717909024809668
0.47700000000000037, 12.667161801985273
0.47800000000000037, 12.614233934426869
0.47900000000000037, 12.55909963747522
0.48000000000000037, 12.50173533148859
0.48100000000000037, 12.442120039746808
0.4820000000000004, 12.380235804480048
0.4830000000000004, 12.316068119143424
0.4840000000000004, 12.249606374578216
0.4850000000000004, 12.18084431619494
0.4860000000000004, 12.10978050879096
0.4870000000000004, 12.036418805086075
0.4880000000000004, 11.960768813535699
0.4890000000000004, 11.882846360476961
0.4900000000000004, 11.802673941193856
0.4910000000000004, 11.720281154070676
0.4920000000000004, 11.635705111655996
0.4930000000000004, 11.548990822200969
0.4940000000000004, 11.460191535083222
0.4950000000000004, 11.369369043498196
0.4960000000000004, 11.276593937907872
0.4970000000000004, 11.181945803994665
0.4980000000000004, 11.085513359283706
0.4990000000000004, 10.98739452317373
0.5000000000000003, 10.887696415853592
0.5010000000000003, 10.786535282470886
0.5020000000000003, 10.684036339947966
0.5030000000000003, 10.58033354498959
0.5040000000000003, 10.475569283070623
0.5050000000000003, 10.369893979501594
0.5060000000000003, 10.26346563501047
0.5070000000000003, 10.156449289613558
0.5080000000000003, 10.04901641983864
0.5090000000000003, 9.941344275570572
0.5100000000000003, 9.833615163877232
0.5110000000000003, 9.726015688108165
0.5120000000000003, 9.618735951311313
0.5130000000000003, 9.51196873356226
0.5140000000000003, 9.405908653130158
0.5150000000000003, 9.300751321507384
0.5160000000000003, 9.196692502206187
0.5170000000000003, 9.09392728288334
0.5180000000000003, 8.992649269808217
0.5190000000000003, 8.893049812962506
0.5200000000000004, 8.79531726917773
0.5210000000000004, 8.699636309710321
0.5220000000000004, 8.60618727755653
0.5230000000000004, 8.515145598654616
0.5240000000000004, 8.426681249943362
0.5250000000000004, 8.340958286075612
0.5260000000000004, 8.25813442545267
0.5270000000000004, 8.178360695175233
0.5280000000000004, 8.101781133520708
0.5290000000000004, 8.028532547672166
0.5300000000000004, 7.958744323652957
0.5310000000000004, 7.892538284771412
0.5320000000000004, 7.83002859435535
0.5330000000000004, 7.771321698156739
0.5340000000000004, 7.716516301529206
0.5350000000000004, 7.665703376319682
0.5360000000000004, 7.618966192362098
0.5370000000000004, 7.576380368506788
0.5380000000000004, 7.538013938253588
0.5390000000000004, 7.50392742526932
0.5400000000000004, 7.474173924350634
0.5410000000000004, 7.448799183731044
0.5420000000000004, 7.427841685016866
0.5430000000000004, 7.4113327174618755
0.5440000000000004, 7.399296443747047
0.5450000000000004, 7.391749954912845
0.5460000000000004, 7.388703312591037
0.5470000000000004, 7.390159577195874
0.5480000000000004, 7.396114821255981
0.5490000000000004, 7.40655812759459
0.5500000000000004, 7.421471572592932
0.5510000000000004, 7.440830195296279
0.5520000000000004, 7.4646019536405745
0.5530000000000004, 7.492747669585855
0.5540000000000004, 7.525220965436541
0.5550000000000004, 7.561968194102991
0.5560000000000004, 7.602928366507886
0.5570000000000004, 7.64803307975846
0.5580000000000004, 7.6972064500838355
0.5590000000000004, 7.750365054867569
0.5600000000000004, 7.807417888379876
0.5610000000000004, 7.868266336022329
0.5620000000000004, 7.93280417203001
0.5630000000000004, 8.000917585622323
0.5640000000000004, 8.072485240544083
0.5650000000000004, 8.14737837278443
0.5660000000000004, 8.225460930995022
0.5670000000000004, 8.30658976374521
0.5680000000000004, 8.390614857247641
0.5690000000000004, 8.477379626562527
0.5700000000000004, 8.56672126254657
0.5710000000000004, 8.65847113596033
0.5720000000000004, 8.75245525919761
0.5730000000000004, 8.848494805068077
0.5740000000000004, 8.946406680970199
0.5750000000000004, 9.046004155660134
0.5760000000000004, 9.147097534680865
0.5770000000000004, 9.249494879395463
0.5780000000000004, 9.35300276350064
0.5790000000000004, 9.457427059914554
0.5800000000000004, 9.56257375006786
0.5810000000000004, 9.668249746908868
0.5820000000000004, 9.77426372238844
0.5830000000000004, 9.880426929839247
0.5840000000000004, 9.986554011522223
0.5850000000000004, 10.092463781689224
0.5860000000000004, 10.197979975805929
0.5870000000000004, 10.302931957086406
0.5880000000000004, 10.40715537219671
0.5890000000000004, 10.510492748868483
0.5900000000000004, 10.612794029198234
0.5910000000000004, 10.713917033562147
0.5920000000000004, 10.813727851315079
0.5930000000000004, 10.91210115572913
0.5940000000000004, 11.008920441924646
0.5950000000000004, 11.104078187819107
0.5960000000000004, 11.197475939333692
0.5970000000000004, 11.289024322224053
0.5980000000000004, 11.37864298391632
0.5990000000000004, 11.46626046961222
0.6000000000000004, 11.551814037664759
0.6010000000000004, 11.635249419810362
0.6020000000000004, 11.71652053227222
0.6030000000000004, 11.795589144025532
0.6040000000000004, 11.872424508645677
0.6050000000000004, 11.947002966155496
0.6060000000000004, 12.019307521162089
0.6070000000000004, 12.089327403342084
0.6080000000000004, 12.157057616014475
0.6090000000000004, 12.222498478149264
0.6100000000000004, 12.285655164715514
0.6110000000000004, 12.346537249790524
0.6120000000000004, 12.405158256348152
0.6130000000000004, 12.461535216132482
0.6140000000000004, 12.515688242515251
0.6150000000000004, 12.567640118741966
0.6160000000000004, 12.617415903500705
0.6170000000000004, 12.665042555305874
0.6180000000000004, 12.71054857678147
0.6190000000000004, 12.753963679557756
0.6200000000000004, 12.795318470163863
0.6210000000000004, 12.834644157006917
0.6220000000000004, 12.87197227827587
0.6230000000000004, 12.90733445039378
0.6240000000000004, 12.940762136464167
0.6250000000000004, 12.972286434012991
0.6260000000000004, 13.001937881214966
0.6270000000000004, 13.029746280708762
0.6280000000000004, 13.055740540047038
0.6290000000000004, 13.079948527791457
0.6300000000000004, 13.102396944247003
0.6310000000000004, 13.123111205831414
0.6320000000000005, 13.142115342091738
0.6330000000000005, 13.15943190440889
0.6340000000000005, 13.175081885470233
0.6350000000000005, 13.189084648638056
0.6360000000000005, 13.2014578663966
0.6370000000000005, 13.212217467120524
0.6380000000000005, 13.22137758947252
0.6390000000000005, 13.228950543805635
0.6400000000000005, 13.234946780016529
0.6410000000000005, 13.239374861368105
0.6420000000000005, 13.24224144387369
0.6430000000000005, 13.243551260909346
0.6440000000000005, 13.243307112796055
0.6450000000000005, 13.241509861168758
0.6460000000000005, 13.238158428024825
0.6470000000000005, 13.233249799420017
0.6480000000000005, 13.226779033855387
0.6490000000000005, 13.218739275473798
0.6500000000000005, 13.20912177225964
0.6510000000000005, 13.197915899509756
0.6520000000000005, 13.185109188917387
0.6530000000000005, 13.170687363683896
0.6540000000000005, 13.15463438014461
0.6550000000000005, 13.136932476465198
0.6560000000000005, 13.117562229032625
0.6570000000000005, 13.096502617229593
0.6580000000000005, 13.073731097342218
0.6590000000000005, 13.049223686406862
0.6600000000000005, 13.022955056851973
0.6610000000000005, 12.994898642833272
0.6620000000000005, 12.965026759193982
0.6630000000000005, 12.933310734004072
0.6640000000000005, 12.899721055641823
0.6650000000000005, 12.864227535374969
0.6660000000000005, 12.826799486374913
0.6670000000000005, 12.787405920053475
0.6680000000000005, 12.746015760544534
0.6690000000000005, 12.702598078060186
0.6700000000000005, 12.657122341729828
0.6710000000000005, 12.609558692378396
0.6720000000000005, 12.55987823551451
0.6730000000000005, 12.508053354578484
0.6740000000000005, 12.454058044242599
0.6750000000000005, 12.397868263260996
0.6760000000000005, 12.339462306033976
0.6770000000000005, 12.27882119168258
0.6780000000000005, 12.21592906902637
0.6790000000000005, 12.150773635423963
0.6800000000000005, 12.083346566977463
0.6810000000000005, 12.0136439571252
0.6820000000000005, 11.941666760161029
0.6830000000000005, 11.867421235732937
0.6840000000000005, 11.790919389901253
0.6850000000000005, 11.712179407890792
0.6860000000000005, 11.631226073266848
0.6870000000000005, 11.548091167917955
0.6880000000000005, 11.46281384695516
0.6890000000000005, 11.375440982454661
0.6900000000000005, 11.286027469893446
0.6910000000000005, 11.194636491170595
0.6920000000000005, 11.10133972828172
0.6930000000000005, 11.006217522029994
0.6940000000000005, 10.9093589706194
0.6950000000000005, 10.810861963585133
0.6960000000000005, 10.710833147268412
0.6970000000000005, 10.609387818929102
0.6980000000000005, 10.506649747594668
0.6990000000000005, 10.402750920848154
0.7000000000000005, 10.297831217936347
0.7010000000000005, 10.192038010802962
0.7020000000000005, 10.085525695888586
0.7030000000000005, 9.978455160754695
0.7040000000000005, 9.870993190748711
0.7050000000000005, 9.763311821996309
0.7060000000000005, 9.655587647954126
0.7070000000000005, 9.548001087552144
0.7080000000000005, 9.440735623576751
0.7090000000000005, 9.33397702037494
0.7100000000000005, 9.227912530186293
0.7110000000000005, 9.122730097427887
0.7120000000000005, 9.01861757007117
0.7130000000000005, 8.915761926868727
0.7140000000000005, 8.814348528628576
0.7150000000000005, 8.714560401015438
0.7160000000000005, 8.616577555507709
0.7170000000000005, 8.520576354184032
0.7180000000000005, 8.426728922984669
0.7190000000000005, 8.335202617020862
0.7200000000000005, 8.246159540419908
0.7210000000000005, 8.159756122122932
0.7220000000000005, 8.076142748021505
0.7230000000000005, 7.995463448850602
0.7240000000000005, 7.917855642366825
0.7250000000000005, 7.84344992754674
0.7260000000000005, 7.772369927850479
0.7270000000000005, 7.70473218001662
0.7280000000000005, 7.640646064388253
0.7290000000000005, 7.5802137724162
0.7300000000000005, 7.523530306740186
0.7310000000000005, 7.470683509106395
0.7320000000000005, 7.421754111332938
0.7330000000000005, 7.376815804574583
0.7340000000000005, 7.335935322255262
0.7350000000000005, 7.2991725322218475
0.7360000000000005, 7.266580533915801
0.7370000000000005, 7.2382057566515705
0.7380000000000005, 7.214088055423467
0.7390000000000005, 7.194260801028486
0.7400000000000005, 7.178750961684392
0.7410000000000005, 7.167579173734341
0.7420000000000005, 7.160759799456481
0.7430000000000005, 7.158300970435044
0.7440000000000005, 7.160204615395006
0.7450000000000006, 7.166466471852631
0.7460000000000006, 7.177076081386558
0.7470000000000006, 7.192016768786552
0.7480000000000006, 7.2112656057874025
0.7490000000000006, 7.234793360541673
0.7500000000000006, 7.262564434424608
0.7510000000000006, 7.294536788194657
0.7520000000000006, 7.330661859950361
0.7530000000000006, 7.370884477724674
0.7540000000000006, 7.415142769936147
0.7550000000000006, 7.463368077267109
0.7560000000000006, 7.515484869855363
0.7570000000000006, 7.571410673960474
0.7580000000000006, 7.631056012490335
0.7590000000000006, 7.694324363939557
0.7600000000000006, 7.761112144389306
0.7610000000000006, 7.831308717239356
0.7620000000000006, 7.904796435278548
0.7630000000000006, 7.981450719541603
0.7640000000000006, 8.06114017914139
0.7650000000000006, 8.143726775901301
0.7660000000000006, 8.229066037139496
0.7670000000000006, 8.317007319375195
0.7680000000000006, 8.407394125040106
0.7690000000000006, 8.500064473491953
0.7700000000000006, 8.594851326752298
0.7710000000000006, 8.69158306944178
0.7720000000000006, 8.79008404138046
0.7730000000000006, 8.890175120281105
0.7740000000000006, 8.99167435091344
0.7750000000000006, 9.094397616085228
0.7760000000000006, 9.198159343799992
0.7770000000000006, 9.30277324404083
0.7780000000000006, 9.408053067823731
0.7790000000000006, 9.513813380488974
0.7800000000000006, 9.61987034067952
0.7810000000000006, 9.726042476110328
0.7820000000000006, 9.832151447076798
0.7830000000000006, 9.93802278869258
0.7840000000000006, 10.043486623088482
0.7850000000000006, 10.148378333240753
0.7860000000000006, 10.25253919071672
0.7870000000000006, 10.35581693041125
0.7880000000000006, 10.45806626627547
0.7890000000000006, 10.559149343081963
0.7900000000000006, 10.6589361203973
0.7910000000000006, 10.757304686110468
0.7920000000000006, 10.854141498060795
0.7930000000000006, 10.949341553489004
0.7940000000000006, 11.042808487169053
0.7950000000000006, 11.134454600139275
0.7960000000000006, 11.224200821915385
0.7970000000000006, 11.311976609916286
0.7980000000000006, 11.397719790552834
0.7990000000000006, 11.481376347010801
0.8000000000000006, 11.562900159198763
0.8010000000000006, 11.642252701630664
0.8020000000000006, 11.719402705176362
0.8030000000000006, 11.794325788650468
0.8040000000000006, 11.867004066131717
0.8050000000000006, 11.937425735725698
0.8060000000000006, 12.005584655217907
0.8070000000000006, 12.07147990972757
0.8080000000000006, 12.13511537608113
0.8090000000000006, 12.196499288193042
0.8100000000000006, 12.255643807284754
0.8110000000000006, 12.312564600303645
0.8120000000000006, 12.367280429433821
0.8130000000000006, 12.419812755129849
0.8140000000000006, 12.470185354661318
0.8150000000000006, 12.518423957736834
0.8160000000000006, 12.56455590038604
0.8170000000000006, 12.608609797920819
0.8180000000000006, 12.6506152374745
0.8190000000000006, 12.6906024903314
0.8200000000000006, 12.728602244008783
0.8210000000000006, 12.76464535383846
0.8220000000000006, 12.798762613614333
0.8230000000000006, 12.83098454472347
0.8240000000000006, 12.861341203059542
0.8250000000000006, 12.889862002925994
0.8260000000000006, 12.916575557070008
0.8270000000000006, 12.941509531943984
0.8280000000000006, 12.964690517266842
0.8290000000000006, 12.986143908950114
0.8300000000000006, 13.005893804461328
0.8310000000000006, 13.023962909717493
0.8320000000000006, 13.040372456632308
0.8330000000000006, 13.055142130480627
0.8340000000000006, 13.068290006290765
0.8350000000000006, 13.07983249352827
0.8360000000000006, 13.089784288392481
0.8370000000000006, 13.098158333108588
0.8380000000000006, 13.104965781662118
0.8390000000000006, 13.110215971489062
0.8400000000000006, 13.113916400702687
0.8410000000000006, 13.116072710507057
0.8420000000000006, 13.11668867251686
0.8430000000000006, 13.115766180773296
0.8440000000000006, 13.11330524831613
0.8450000000000006, 13.109304008242443
0.8460000000000006, 13.10375871925306
0.8470000000000006, 13.096663775757932
0.8480000000000006, 13.08801172268176
0.8490000000000006, 13.077793275180866
0.8500000000000006, 13.06599734355141
0.8510000000000006, 13.052611063677501
0.8520000000000006, 13.037619833435034
0.8530000000000006, 13.021007355533161
0.8540000000000006, 13.002755687339347
0.8550000000000006, 12.982845298295652
0.8560000000000006, 12.961255135592454
0.8570000000000007, 12.93796269882026
0.8580000000000007, 12.91294412436977
0.8590000000000007, 12.88617428039355
0.8600000000000007, 12.85762687317823
0.8610000000000007, 12.82727456580256
0.8620000000000007, 12.795089109972093
0.8630000000000007, 12.761041491923722
0.8640000000000007, 12.725102093280903
0.8650000000000007, 12.68724086771056
0.8660000000000007, 12.647427534183327
0.8670000000000007, 12.605631787567257
0.8680000000000007, 12.56182352718913
0.8690000000000007, 12.515973103874513
0.8700000000000007, 12.468051585825584
0.8710000000000007, 12.418031043512462
0.8720000000000007, 12.365884853537692
