"Latest: Time (s)","Latest: Magnetic Field (mT)"
46.98,-0.621771078811
46.985,-0.377691496185
46.99,-0.190448993788
46.995,-0.0642263870468
47,0.000730276071408
47.005,0.016969441851
47.01,-0.0317480554877
47.015,-0.137548681021
47.02,-0.300432434749
47.025,-0.524090036168
47.03,-0.776289201684
47.035,-1.00019285107
47.04,-1.13847180816
47.045,-1.16283055683
47.05,-1.06933232961
47.055,-0.878153059755
47.06,-0.621771078811
47.065,-0.361452330406
47.07,-0.157970662229
47.075,-0.0236284725979
47.08,0.0496938213764
47.085,0.0617501717279
47.09,0.0250890247407
47.095,-0.0765287853646
47.1,-0.239166491127
47.105,-0.450767742193
47.11,-0.703212955676
47.115,-0.939172955412
47.12,-1.09369107828
47.125,-1.15077420648
47.13,-1.08557149539
47.135,-0.918750974204
47.14,-0.67048857615
47.145,-0.422472226062
47.15,-0.214807742457
47.155,-0.0723459699366
47.16,0.00884985896118
47.165,0.0332086076305
47.17,0.00491309149947
47.175,-0.0888311836825
47.18,-0.243349306555
47.185,-0.454950557621
47.19,-0.707149723137
47.195,-0.939172955412
47.2,-1.08138867997
47.205,-1.12223264238
47.21,-1.05309316384
47.215,-0.886272642645
47.22,-0.646129827481
47.225,-0.402050244855
47.23,-0.206688159567
47.235,-0.0684092024749
47.24,0.000730276071408
47.245,0.016969441851
47.25,-0.027811288026
47.255,-0.129429098131
47.26,-0.292066803893
47.265,-0.51178763785
47.27,-0.764232851332
47.275,-0.98789045275
47.28,-1.13035222527
47.285,-1.16283055683
47.29,-1.0774519125
47.295,-0.898328992997
47.3,-0.638010244591
47.305,-0.381628263647
47.31,-0.174209828008
47.315,-0.0359308709158
47.32,0.0415742384866
47.325,0.0617501717279
47.33,0.0292718401688
47.335,-0.056106804157
47.34,-0.214807742457
47.345,-0.426408993524
47.35,-0.682790974468
47.355,-0.922933789632
47.36,-1.08557149539
47.365,-1.15077420648
47.37,-1.09369107828
47.375,-0.934990139984
47.38,-0.690910557358
47.385,-0.442648159304
47.39,-0.227110140775
47.395,-0.0807116007927
47.4,0.00491309149947
47.405,0.0332086076305
47.41,0.00884985896118
47.415,-0.0807116007927
47.42,-0.222927325347
47.425,-0.430591808952
47.43,-0.68672774193
47.435,-0.918750974204
47.44,-1.0774519125
47.445,-1.11804982695
47.45,-1.05309316384
47.455,-0.894392225535
47.46,-0.66236899326
47.465,-0.418289410634
47.47,-0.218990557885
47.475,-0.0846483682544
47.48,-0.0032064913903
47.485,0.016969441851
47.49,-0.0196917051362
47.495,-0.113189932352
47.5,-0.275827638114
47.505,-0.487428889181
47.51,-0.739628054696
47.515,-0.971651286971
47.52,-1.12223264238
47.525,-1.16283055683
47.53,-1.09369107828
47.535,-0.914568158776
47.54,-0.66236899326
47.545,-0.402050244855
47.55,-0.190448993788
47.555,-0.0398676383775
47.56,0.0373914230586
47.565,0.0617501717279
47.57,0.0292718401688
47.575,-0.056106804157
47.58,-0.206688159567
47.585,-0.414352643173
47.59,-0.666551808688
47.595,-0.906448575886
47.6,-1.07326909708
47.605,-1.15077420648
47.61,-1.1059934766
47.615,-0.947292538302
47.62,-0.719452121455
47.625,-0.463070140511
47.63,-0.243349306555
47.635,-0.0888311836825
47.64,0.000730276071408
47.645,0.0332086076305
47.65,0.00884985896118
47.655,-0.0684092024749
47.66,-0.210870974995
47.665,-0.414352643173
47.67,-0.66236899326
47.675,-0.902511808425
47.68,-1.06514951419
47.685,-1.12223264238
47.69,-1.06933232961
47.695,-0.918750974204
47.7,-0.694847324819
47.705,-0.446830974732
47.71,-0.235229723665
47.715,-0.0927679511442
47.72,-0.00738930681837
47.725,0.021152257279
47.73,-0.00738930681837
47.735,-0.105070349462
47.74,-0.255651704872
47.745,-0.463070140511
47.75,-0.715269306027
47.755,-0.951229305763
47.76,-1.10993024406
47.765,-1.16283055683
47.77,-1.1059934766
47.775,-0.939172955412
47.78,-0.699030140247
47.785,-0.438711391842
47.79,-0.214807742457
47.795,-0.0642263870468
47.8,0.0292718401688
47.805,0.0617501717279
47.81,0.0455110059484
47.815,-0.0359308709158
47.82,-0.174209828008
47.825,-0.377691496185
47.83,-0.629890661701
47.835,-0.878153059755
47.84,-1.0570299313
47.845,-1.14240857562
47.85,-1.11804982695
47.855,-0.979770869861
47.86,-0.760050035904
47.865,-0.499731287498
47.87,-0.271890870652
47.875,-0.113189932352
47.88,-0.0113260742801
47.885,0.0332086076305
47.89,0.021152257279
47.895,-0.0479872212672
47.9,-0.17814659547
47.905,-0.373508680757
47.91,-0.613651495922
47.915,-0.861667846009
47.92,-1.03685399806
47.925,-1.12223264238
47.93,-1.08950826286
47.935,-0.947292538302
47.94,-0.731508471807
47.945,-0.479309306291
47.95,-0.263771287762
47.955,-0.113189932352
47.96,-0.0196917051362
47.965,0.016969441851
47.97,-0.00738930681837
47.975,-0.0765287853646
47.98,-0.218990557885
47.985,-0.414352643173
47.99,-0.66236899326
47.995,-0.910631391314
48,-1.08950826286
48.005,-1.15889378937
48.01,-1.12223264238
48.015,-0.975588054433
48.02,-0.747747637586
48.025,-0.475372538829
48.03,-0.243349306555
48.035,-0.0846483682544
48.04,0.021152257279
48.045,0.0617501717279
48.05,0.0496938213764
48.055,-0.0236284725979
48.06,-0.153787846801
48.065,-0.341030349198
48.07,-0.585109931824
48.075,-0.841491912768
48.08,-1.03685399806
48.085,-1.13847180816
48.09,-1.13035222527
48.095,-1.01224920142
48.1,-0.796711182891
48.105,-0.540329201947
48.11,-0.304369202211
48.115,-0.133611913559
48.12,-0.0236284725979
48.125,0.0292718401688
48.13,0.0250890247407
48.135,-0.0398676383775
48.14,-0.16190742969
48.145,-0.341030349198
48.15,-0.580927116396
48.155,-0.82918951445
48.16,-1.02036878431
48.165,-1.11411305949
48.17,-1.09787389371
48.175,-0.975588054433
48.18,-0.764232851332
48.185,-0.51990722074
48.19,-0.296249619321
48.195,-0.133611913559
48.2,-0.027811288026
48.205,0.016969441851
48.21,0.000730276071408
48.215,-0.0684092024749
48.22,-0.198568576678
48.225,-0.393930661965
48.23,-0.633827429163
48.235,-0.882089827217
48.24,-1.07326909708
48.245,-1.16283055683
48.25,-1.13428899273
48.255,-1.00019285107
48.26,-0.776289201684
48.265,-0.51178763785
48.27,-0.275827638114
48.275,-0.100887534034
48.28,0.00884985896118
48.285,0.0617501717279
48.29,0.0536305888381
48.295,-0.0032064913903
48.3,-0.129429098131
48.305,-0.308552017639
48.31,-0.552631600265
48.315,-0.809013581209
48.32,-1.01643201685
48.325,-1.13035222527
48.33,-1.13428899273
48.335,-1.02455159974
48.34,-0.825252746989
48.345,-0.568870766045
48.35,-0.32872795088
48.355,-0.153787846801
48.36,-0.0317480554877
48.365,0.0250890247407
48.37,0.0292718401688
48.375,-0.0236284725979
48.38,-0.141731496449
48.385,-0.316671600529
48.39,-0.548448784837
48.395,-0.800647950353
48.4,-1.00412961853
48.405,-1.10993024406
48.41,-1.1059934766
48.415,-0.992073268179
48.42,-0.784408784573
48.425,-0.540329201947
48.43,-0.312488785101
48.435,-0.145668263911
48.44,-0.0359308709158
48.445,0.016969441851
48.45,0.00491309149947
48.455,-0.0602896195851
48.46,-0.182329410898
48.465,-0.369571913296
48.47,-0.605531913032
48.475,-0.857731078548
48.48,-1.05309316384
48.485,-1.15471097394
48.49,-1.14240857562
48.495,-1.01224920142
48.5,-0.796711182891
48.505,-0.528272851596
48.51,-0.288130036432
48.515,-0.109007116924
48.52,0.00491309149947
48.525,0.0617501717279
48.53,0.0536305888381
48.535,0.000730276071408
48.54,-0.121309515242
48.545,-0.300432434749
48.55,-0.532209619058
48.555,-0.788591600001
48.56,-1.00412961853
48.565,-1.12223264238
48.57,-1.13428899273
48.575,-1.04079076552
48.58,-0.841491912768
48.585,-0.585109931824
48.59,-0.341030349198
48.595,-0.16190742969
48.6,-0.0359308709158
48.605,0.0250890247407
48.61,0.0292718401688
48.615,-0.0236284725979
48.62,-0.137548681021
48.625,-0.312488785101
48.63,-0.540329201947
48.635,-0.796711182891
48.64,-0.99601003564
48.645,-1.10993024406
48.65,-1.10993024406
48.655,-1.00019285107
48.66,-0.800647950353
48.665,-0.556568367727
48.67,-0.320608367991
48.675,-0.149851079339
48.68,-0.0359308709158
48.685,0.0130326743893
48.69,0.00884985896118
48.695,-0.0521700366953
48.7,-0.17814659547
48.705,-0.365389097868
48.71,-0.601349097604
48.715,-0.857731078548
48.72,-1.05309316384
48.725,-1.15471097394
48.73,-1.14240857562
48.735,-1.02036878431
48.74,-0.804830765781
48.745,-0.540329201947
48.75,-0.296249619321
48.755,-0.113189932352
48.76,0.000730276071408
48.765,0.0578134042662
48.77,0.0578134042662
48.775,0.000730276071408
48.78,-0.117126699814
48.785,-0.296249619321
48.79,-0.528272851596
48.795,-0.788591600001
48.8,-1.00019285107
48.805,-1.12616940984
48.81,-1.13847180816
48.815,-1.04079076552
48.82,-0.841491912768
48.825,-0.589292747252
48.83,-0.349149932088
48.835,-0.16190742969
48.84,-0.0398676383775
48.845,0.021152257279
48.85,0.0373914230586
48.855,-0.0155088897081
48.86,-0.125246282703
48.865,-0.296249619321
48.87,-0.532209619058
48.875,-0.788591600001
48.88,-0.99601003564
48.885,-1.10181066117
48.89,-1.10993024406
48.895,-1.00019285107
48.9,-0.800647950353
48.905,-0.552631600265
48.91,-0.320608367991
48.915,-0.149851079339
48.92,-0.0398676383775
48.925,0.00884985896118
48.93,0.00884985896118
48.935,-0.056106804157
48.94,-0.174209828008
48.945,-0.357269514978
48.95,-0.597412330142
48.955,-0.849611495658
48.96,-1.05309316384
48.965,-1.15077420648
48.97,-1.14659139105
48.975,-1.02455159974
48.98,-0.809013581209
48.985,-0.540329201947
48.99,-0.292066803893
48.995,-0.117126699814
49,0.00491309149947
49.005,0.0578134042662
49.01,0.0578134042662
49.015,0.000730276071408
49.02,-0.109007116924
49.025,-0.288130036432
49.03,-0.515970453278
49.035,-0.780472017112
49.04,-0.99601003564
49.045,-1.12223264238
49.05,-1.14240857562
49.055,-1.04497358095
49.06,-0.85354826312
49.065,-0.593229514714
49.07,-0.349149932088
49.075,-0.166090245119
49.08,-0.0440504538055
49.085,0.0250890247407
49.09,0.0292718401688
49.095,-0.0196917051362
49.1,-0.133611913559
49.105,-0.304369202211
49.11,-0.532209619058
49.115,-0.788591600001
49.12,-0.992073268179
49.125,-1.1059934766
49.13,-1.11411305949
49.135,-1.00412961853
49.14,-0.809013581209
49.145,-0.560751183155
49.15,-0.32872795088
49.155,-0.157970662229
49.16,-0.0440504538055
49.165,0.016969441851
49.17,0.00491309149947
49.175,-0.0521700366953
49.18,-0.17002701258
49.185,-0.361452330406
49.19,-0.597412330142
49.195,-0.841491912768
49.2,-1.04497358095
49.205,-1.15077420648
49.21,-1.14240857562
49.215,-1.02036878431
49.22,-0.817133164099
49.225,-0.548448784837
49.23,-0.304369202211
49.235,-0.117126699814
49.24,-0.0032064913903
49.245,0.0578134042662
49.25,0.0578134042662
49.255,0.000730276071408
49.26,-0.113189932352
49.265,-0.288130036432
49.27,-0.528272851596
49.275,-0.788591600001
49.28,-1.00019285107
49.285,-1.12616940984
49.29,-1.14240857562
49.295,-1.04079076552
49.3,-0.841491912768
49.305,-0.589292747252
49.31,-0.34496711666
49.315,-0.16190742969
49.32,-0.0440504538055
49.325,0.0250890247407
49.33,0.0292718401688
49.335,-0.0196917051362
49.34,-0.129429098131
49.345,-0.304369202211
49.35,-0.536392434486
49.355,-0.788591600001
49.36,-0.99601003564
49.365,-1.10993024406
49.37,-1.10993024406
49.375,-1.00019285107
49.38,-0.800647950353
49.385,-0.552631600265
49.39,-0.316671600529
49.395,-0.145668263911
49.4,-0.0398676383775
49.405,0.0130326743893
49.41,0.00491309149947
49.415,-0.056106804157
49.42,-0.17814659547
49.425,-0.365389097868
49.43,-0.605531913032
49.435,-0.857731078548
49.44,-1.0570299313
49.445,-1.15077420648
49.45,-1.14659139105
49.455,-1.02036878431
49.46,-0.800647950353
49.465,-0.532209619058
49.47,-0.288130036432
49.475,-0.113189932352
49.48,0.00491309149947
49.485,0.0578134042662
49.49,0.0536305888381
49.495,-0.0032064913903
49.5,-0.117126699814
49.505,-0.300432434749
49.51,-0.532209619058
49.515,-0.792528367463
49.52,-1.00412961853
49.525,-1.12616940984
49.53,-1.14240857562
49.535,-1.03685399806
49.54,-0.83730909734
49.545,-0.585109931824
49.55,-0.341030349198
49.555,-0.157970662229
49.56,-0.0359308709158
49.565,0.0250890247407
49.57,0.0292718401688
49.575,-0.0236284725979
49.58,-0.137548681021
49.585,-0.312488785101
49.59,-0.544512017375
49.595,-0.796711182891
49.6,-1.00019285107
49.605,-1.1059934766
49.61,-1.10993024406
49.615,-1.00019285107
49.62,-0.804830765781
49.625,-0.552631600265
49.63,-0.320608367991
49.635,-0.153787846801
49.64,-0.0398676383775
49.645,0.0130326743893
49.65,0.00491309149947
49.655,-0.056106804157
49.66,-0.182329410898
49.665,-0.365389097868
49.67,-0.605531913032
49.675,-0.857731078548
49.68,-1.0570299313
49.685,-1.15889378937
49.69,-1.14659139105
49.695,-1.02036878431
49.7,-0.804830765781
49.705,-0.536392434486
49.71,-0.292066803893
49.715,-0.113189932352
49.72,0.000730276071408
49.725,0.0536305888381
49.73,0.0578134042662
49.735,-0.0032064913903
49.74,-0.117126699814
49.745,-0.296249619321
49.75,-0.536392434486
49.755,-0.788591600001
49.76,-1.00412961853
49.765,-1.13035222527
49.77,-1.13847180816
49.775,-1.03267118263
49.78,-0.83730909734
49.785,-0.580927116396
49.79,-0.33684753377
49.795,-0.157970662229
49.8,-0.0398676383775
49.805,0.021152257279
49.81,0.0292718401688
49.815,-0.0196917051362
49.82,-0.137548681021
49.825,-0.312488785101
49.83,-0.536392434486
49.835,-0.796711182891
49.84,-1.00019285107
49.845,-1.10993024406
49.85,-1.10993024406
49.855,-0.99601003564
49.86,-0.792528367463
49.865,-0.544512017375
49.87,-0.316671600529
49.875,-0.145668263911
49.88,-0.0398676383775
49.885,0.0130326743893
49.89,0.000730276071408
49.895,-0.0602896195851
49.9,-0.182329410898
49.905,-0.369571913296
49.91,-0.605531913032
49.915,-0.857731078548
49.92,-1.0570299313
49.925,-1.15471097394
49.93,-1.13847180816
49.935,-1.01224920142
49.94,-0.796711182891
49.945,-0.528272851596
49.95,-0.288130036432
49.955,-0.105070349462
49.96,0.00491309149947
49.965,0.0578134042662
49.97,0.0536305888381
49.975,-0.00738930681837
49.98,-0.125246282703
49.985,-0.308552017639
49.99,-0.540329201947
49.995,-0.796711182891
50,-1.01224920142
50.005,-1.13035222527
50.01,-1.14240857562
50.015,-1.03685399806
50.02,-0.833372329878
50.025,-0.576990348934
50.03,-0.33684753377
50.035,-0.149851079339
50.04,-0.0317480554877
50.045,0.0250890247407
50.05,0.0250890247407
50.055,-0.027811288026
50.06,-0.145668263911
50.065,-0.324791183419
50.07,-0.552631600265
50.075,-0.809013581209
50.08,-1.00831243396
50.085,-1.11411305949
50.09,-1.1059934766
50.095,-0.992073268179
50.1,-0.788591600001
50.105,-0.536392434486
50.11,-0.304369202211
50.115,-0.141731496449
50.12,-0.0317480554877
50.125,0.00884985896118
50.13,0.000730276071408
50.135,-0.0602896195851
50.14,-0.190448993788
50.145,-0.385811079075
50.15,-0.625707846273
50.155,-0.878153059755
50.16,-1.07326909708
50.165,-1.15889378937
50.17,-1.13847180816
50.175,-1.00019285107
50.18,-0.780472017112
50.185,-0.515970453278
50.19,-0.271890870652
50.195,-0.100887534034
50.2,0.016969441851
50.205,0.0578134042662
50.21,0.0578134042662
50.215,-0.00738930681837
50.22,-0.133611913559
50.225,-0.320608367991
50.23,-0.560751183155
50.235,-0.817133164099
50.24,-1.02455159974
50.245,-1.13428899273
50.25,-1.13847180816
50.255,-1.02036878431
50.26,-0.809013581209
50.265,-0.548448784837
50.27,-0.316671600529
50.275,-0.141731496449
50.28,-0.027811288026
50.285,0.0292718401688
50.29,0.0292718401688
50.295,-0.0359308709158
50.3,-0.153787846801
50.305,-0.341030349198
50.31,-0.576990348934
50.315,-0.82918951445
50.32,-1.02455159974
50.325,-1.11411305949
50.33,-1.10181066117
50.335,-0.967468471543
50.34,-0.764232851332
50.345,-0.51178763785
50.35,-0.292066803893
50.355,-0.129429098131
50.36,-0.027811288026
50.365,0.00884985896118
50.37,-0.0032064913903
50.375,-0.0765287853646
50.38,-0.206688159567
50.385,-0.402050244855
50.39,-0.646129827481
50.395,-0.894392225535
50.4,-1.08138867997
50.405,-1.15889378937
50.41,-1.13035222527
50.415,-0.98789045275
50.42,-0.760050035904
50.425,-0.487428889181
50.43,-0.255651704872
50.435,-0.0927679511442
50.44,0.016969441851
50.445,0.0617501717279
50.45,0.0496938213764
50.455,-0.0196917051362
50.46,-0.149851079339
50.465,-0.341030349198
50.47,-0.580927116396
50.475,-0.833372329878
50.48,-1.03685399806
50.485,-1.13847180816
50.49,-1.13035222527
50.495,-1.00831243396
50.5,-0.796711182891
50.505,-0.540329201947
50.51,-0.304369202211
50.515,-0.129429098131
50.52,-0.0236284725979
50.525,0.0250890247407
50.53,0.0250890247407
50.535,-0.0398676383775
50.54,-0.17002701258
50.545,-0.357269514978
50.55,-0.601349097604
50.555,-0.849611495658
50.56,-1.03685399806
50.565,-1.12223264238
50.57,-1.09787389371
50.575,-0.963531704081
50.58,-0.751930453014
50.585,-0.499731287498
50.59,-0.275827638114
50.595,-0.117126699814
50.6,-0.0236284725979
50.605,0.0130326743893
50.61,-0.0032064913903
50.615,-0.0846483682544
50.62,-0.227110140775
50.625,-0.426408993524
50.63,-0.67048857615
50.635,-0.922933789632
50.64,-1.09787389371
50.645,-1.16701337226
50.65,-1.12223264238
50.655,-0.971651286971
50.66,-0.731508471807
50.665,-0.467006907973
50.67,-0.235229723665
50.675,-0.0723459699366
50.68,0.0250890247407
50.685,0.0617501717279
50.69,0.0455110059484
50.695,-0.0317480554877
50.7,-0.17002701258
50.705,-0.365389097868
50.71,-0.613651495922
50.715,-0.870033476866
50.72,-1.0570299313
50.725,-1.14659139105
50.73,-1.11804982695
50.735,-0.979770869861
50.74,-0.760050035904
50.745,-0.49554847207
50.75,-0.275827638114
50.755,-0.113189932352
50.76,-0.0113260742801
50.765,0.0292718401688
50.77,0.021152257279
50.775,-0.056106804157
50.78,-0.194631809216
50.785,-0.389747846537
50.79,-0.633827429163
50.795,-0.878153059755
50.8,-1.05309316384
50.805,-1.11804982695
50.81,-1.08138867997
50.815,-0.934990139984
50.82,-0.707149723137
50.825,-0.458887325083
50.83,-0.247532121983
50.835,-0.100887534034
50.84,-0.0113260742801
50.845,0.016969441851
50.85,-0.0155088897081
50.855,-0.100887534034
50.86,-0.243349306555
50.865,-0.450767742193
50.87,-0.703212955676
50.875,-0.943109722873
50.88,-1.1059934766
50.885,-1.16701337226
50.89,-1.10993024406
50.895,-0.939172955412
50.9,-0.694847324819
50.905,-0.430591808952
50.91,-0.210870974995
50.915,-0.0602896195851
50.92,0.0332086076305
50.925,0.0617501717279
50.93,0.0415742384866
50.935,-0.0479872212672
50.94,-0.194631809216
50.945,-0.393930661965
50.95,-0.646129827481
50.955,-0.894392225535
50.96,-1.06933232961
50.965,-1.14659139105
50.97,-1.11411305949
50.975,-0.967468471543
50.98,-0.735691287235
50.985,-0.475372538829
50.99,-0.255651704872
50.995,-0.100887534034
51,-0.0032064913903
51.005,0.0292718401688
51.01,0.016969441851
51.015,-0.0684092024749
51.02,-0.206688159567
51.025,-0.405987012316
51.03,-0.654249410371
51.035,-0.894392225535
51.04,-1.06121274672
51.045,-1.12616940984
51.05,-1.0774519125
51.055,-0.926870557094
51.06,-0.699030140247
51.065,-0.454950557621
51.07,-0.243349306555
51.075,-0.100887534034
51.08,-0.0113260742801
51.085,0.016969441851
51.09,-0.00738930681837
51.095,-0.100887534034
51.1,-0.255651704872
51.105,-0.463070140511
51.11,-0.711332538565
51.115,-0.951229305763
51.12,-1.10993024406
51.125,-1.16283055683
51.13,-1.1059934766
51.135,-0.943109722873
51.14,-0.699030140247
51.145,-0.434528576414
51.15,-0.218990557885
51.155,-0.0602896195851
51.16,0.0292718401688
51.165,0.0617501717279
51.17,0.0415742384866
51.175,-0.0398676383775
51.18,-0.17814659547
51.185,-0.381628263647
51.19,-0.633827429163
51.195,-0.886272642645
51.2,-1.06514951419
51.205,-1.15077420648
51.21,-1.11411305949
51.215,-0.975588054433
51.22,-0.743810870124
51.225,-0.487428889181
51.23,-0.263771287762
51.235,-0.105070349462
51.24,-0.0032064913903
51.245,0.0292718401688
51.25,0.021152257279
51.255,-0.056106804157
51.26,-0.190448993788
51.265,-0.385811079075
51.27,-0.633827429163
51.275,-0.882089827217
51.28,-1.0570299313
51.285,-1.12616940984
51.29,-1.0774519125
