"Latest: Time (s)","Latest: Magnetic Field (mT)"
40.5,-1.10181066117
40.505,-0.906448575886
40.51,-0.609468680494
40.515,-0.308552017639
40.52,-0.0927679511442
40.525,0.0332086076305
40.53,0.0740525700458
40.535,0.0373914230586
40.54,-0.0765287853646
40.545,-0.280010453542
40.55,-0.564687950617
40.555,-0.857731078548
40.56,-1.06933232961
40.565,-1.13847180816
40.57,-1.04079076552
